Date,Entry,Strike,Initial Price,Option Type,Bought Delta,Lot,Expiry Month,Target Delta,Open,Exit Price,Exit Delta,PNL,Exit Date
2023-04-06,ADANIPORTS-I600PE,600.0,7.75,put,-0.2526770828202632,1091.617933723197,2023-04-27,0.25,0,0.05,-0.0,8320.311890838208,2023-04-27
2023-04-28,ADANIPORTS-I630PE,630.0,9.3,put,-0.2663084230192505,1038.8068561252503,2023-05-25,0.25,1,8.5,-0.2756148612138225,646.1378645099056,2023-05-03
2023-05-03,ADANIPORTS-I730CE,730.0,6.55,call,0.25292865760581096,1047.9041916167664,2023-05-25,0.25,0,6.9,0.29926634989663947,-507.709580838324,2023-05-05
2023-05-05,ADANIPORTS-I640PE,640.0,5.2,put,-0.2527021551810923,1026.392961876833,2023-05-25,0.25,0,4.65,-0.27467092882354593,463.4164222873894,2023-05-18
2023-05-18,ADANIPORTS-I700CE,700.0,4.15,call,0.2158876168320133,1055.8069381598793,2023-05-25,0.25,0,35.9,0.8620352910683873,-33944.7209653092,2023-05-22
2023-05-22,ADANIPORTS-I710PE,710.0,5.2,put,-0.22502743465914926,956.2188375110991,2023-05-25,0.25,0,0.1,-0.0,4826.036472918517,2023-05-25
2023-05-26,ADANIPORTS-I670PE,670.0,11.0,put,-0.24828357789063377,964.4530173601544,2023-06-29,0.25,1,3.4,-0.1360474955076843,7190.961697437312,2023-06-23
2023-06-23,ADANIPORTS-I740CE,740.0,4.25,call,0.27519326577134434,982.4561403508771,2023-06-29,0.25,0,12.8,0.7909641667026934,-8567.508771929826,2023-06-29
2023-06-30,ADANIPORTS-I820CE,820.0,9.0,call,0.23484376489790404,946.073793755913,2023-07-27,0.25,1,0.2,0.00017785501016959359,8238.410596026491,2023-07-26
2023-07-26,ADANIPORTS-I740PE,740.0,0.95,put,-0.23162887660576326,929.9853859439351,2023-07-27,0.25,0,0.05,-0.0,827.6869934901022,2023-07-27
2023-07-28,ADANIPORTS-I700PE,700.0,9.15,put,-0.2530459773671254,926.6000397114302,2023-08-31,0.25,1,1.25,-0.004643892923495374,7223.77390959031,2023-08-24
2023-08-24,ADANIPORTS-I860CE,860.0,6.8,call,0.2644537699818535,850.1335924216663,2023-08-31,0.25,0,0.05,0.0,5680.167597765363,2023-08-31
2023-09-01,ADANIPORTS-I880CE,880.0,9.55,call,0.25003415198442824,876.0951188986232,2023-09-28,0.25,1,9.75,0.2948456779859827,-344.30538172715796,2023-09-08
2023-09-08,ADANIPORTS-I770PE,770.0,6.6,put,-0.23759142094530378,850.546780072904,2023-09-28,0.25,0,0.6,-0.04633215256877619,5042.041312272175,2023-09-25
2023-09-25,ADANIPORTS-I850CE,850.0,2.6,call,0.2436308958837185,848.8964346349745,2023-09-28,0.25,0,0.05,0.0,2142.190152801358,2023-09-28
2023-09-29,ADANIPORTS-I910CE,910.0,7.5,call,0.2497197479016427,847.457627118644,2023-10-26,0.25,1,0.0,0.0,6292.372881355932,2023-10-26
2023-10-27,ADANIPORTS-I870CE,870.0,4.8,call,0.2544191998163316,894.7402057902473,2023-11-30,0.25,1,3.4,0.2618062617713244,1179.267591231546,2023-11-03
2023-11-03,ADANIPORTS-I740PE,740.0,4.2,put,-0.24421726455814813,880.503144654088,2023-11-30,0.25,0,2.3,-0.11500076180730301,1615.723270440252,2023-11-21
2023-11-21,ADANIPORTS-I840CE,840.0,4.25,call,0.2678545713072131,873.689465801298,2023-11-30,0.25,0,11.5,0.5184067466093432,-6471.8547179231155,2023-11-28
2023-11-28,ADANIPORTS-I820PE,820.0,2.25,put,-0.21876076146734758,832.8375966686497,2023-11-30,0.25,0,0.1,-0.0,1771.0291493158836,2023-11-30
2023-12-01,ADANIPORTS-I770PE,770.0,5.05,put,-0.24418016801440706,846.4328899637243,2023-12-28,0.25,1,0.7,-5.970230338905879e-06,3633.313180169286,2023-12-21
2023-12-21,ADANIPORTS-I1080CE,1080.0,6.9,call,0.23297238281729243,682.6271393046954,2023-12-28,0.25,0,0.05,0.0,4628.553318055488,2023-12-28
2023-12-29,ADANIPORTS-I1130CE,1130.0,16.05,call,0.25425244112247514,683.9276990718124,2024-01-25,0.25,1,41.0,0.4296738658641677,-17454.176844162193,2024-01-03
2024-01-03,ADANIPORTS-I1020PE,1020.0,16.0,put,-0.242073190050761,639.4445966931579,2024-01-25,0.25,0,0.45,-0.0005842928443763,9838.17484242258,2024-01-23
2024-01-23,ADANIPORTS-I1170CE,1170.0,4.95,call,0.2541610444044506,612.9597197898424,2024-01-25,0.25,0,0.15,0.0,2910.9457092819616,2024-01-25
2024-01-29,ADANIPORTS-I1330CE,1330.0,19.6,call,0.2551072504322419,585.7740585774059,2024-02-29,0.25,1,14.15,0.24078045720777203,2994.769874476987,2024-01-30
2024-01-30,ADANIPORTS-I1100PE,1100.0,15.2,put,-0.24631956076865924,588.2352941176471,2024-02-29,0.25,0,0.05,-0.0,8822.058823529413,2024-02-29
2024-03-01,ADANIPORTS-I1430CE,1430.0,21.65,call,0.24334084015307916,528.4215294028836,2024-03-28,0.25,1,16.1,0.26578318612418,2733.2603608364134,2024-03-04
2024-03-04,ADANIPORTS-I1280PE,1280.0,12.9,put,-0.26305658094254625,521.6095380029806,2024-03-28,0.25,0,27.6,-0.388438099373115,-7878.912071535022,2024-03-12
2024-03-12,ADANIPORTS-I1370CE,1370.0,16.35,call,0.2512476620876743,538.9590391130274,2024-03-28,0.25,0,1.65,0.022997223186595528,7825.685247921159,2024-03-26
2024-03-26,ADANIPORTS-I1280PE,1280.0,2.1,put,-0.21057510520967754,536.665772223713,2024-03-28,0.25,0,0.05,-0.0,1088.6265189558019,2024-03-28
2024-04-01,ADANIPORTS-I1310PE,1310.0,26.45,put,-0.24135857437727481,507.81675069824803,2024-04-25,0.25,1,22.2,-0.44117732577134,1911.1683412528548,2024-04-15
2024-04-15,ADANIPORTS-I1370CE,1370.0,10.3,call,0.24147365647239094,531.9553157534767,2024-04-25,0.25,0,0.05,0.0,5397.4846112926525,2024-04-25
2024-04-26,ADANIPORTS-I1440CE,1440.0,19.75,call,0.2320366490247679,527.803958529689,2024-05-30,0.25,1,14.65,0.24124824387602722,2510.2356267672,2024-05-02
2024-05-02,ADANIPORTS-I1280PE,1280.0,13.9,put,-0.2623231667316315,521.9012115563839,2024-05-30,0.25,0,32.6,-0.4308461007030378,-10002.236719478098,2024-05-06
2024-05-06,ADANIPORTS-I1380CE,1380.0,12.35,call,0.2282158611619251,543.4360686282122,2024-05-30,0.25,0,18.2,0.3270175422982603,-3345.1207204409593,2024-05-14
2024-05-14,ADANIPORTS-I1280PE,1280.0,12.8,put,-0.250612960015659,525.5255255255255,2024-05-30,0.25,0,0.05,-0.0,6632.920420420421,2024-05-30
2024-05-31,ADANIPORTS-I1360PE,1360.0,83.8,put,-0.2250819811248843,486.44892286309937,2024-06-27,0.25,1,190.65,-0.775110372919916,-53312.12647671994,2024-06-04
2024-06-04,ADANIPORTS-I1340CE,1340.0,76.5,call,0.2697819275636682,562.3393316195373,2024-06-27,0.25,0,135.05,0.9519820499231713,-34114.59672236506,2024-06-20
2024-06-20,ADANIPORTS-I1420PE,1420.0,7.75,put,-0.2512973295444453,475.49502428421016,2024-06-27,0.25,0,0.05,-0.0,3624.22307509425,2024-06-27
2024-06-28,ADANIPORTS-I1380PE,1380.0,15.75,put,-0.24790156326801221,474.70500474705005,2024-07-25,0.25,1,0.1,-0.0,7353.8925810389255,2024-07-25
2019-01-01,TATAMOTORS-I165PE,165.0,4.15,put,-0.23348994126229755,4022.9885057471265,2019-01-31,0.25,1,5.45,-0.36608865912279276,-5616.091954022988,2019-01-02
2019-01-02,TATAMOTORS-I180CE,180.0,3.15,call,0.24612386669409037,4159.2394533571005,2019-01-31,0.25,0,5.1,0.4015457280992684,-8453.654188948305,2019-01-07
2019-01-07,TATAMOTORS-I170PE,170.0,4.15,put,-0.31076945986687393,3994.2938659058486,2019-01-31,0.25,0,0.8,-0.0720750828513943,13183.166904422254,2019-01-18
2019-01-18,TATAMOTORS-I190CE,190.0,1.85,call,0.3071238282225486,3806.4165307232192,2019-01-31,0.25,0,0.05,0.0,6779.227841218054,2019-01-31
2019-02-01,TATAMOTORS-I195CE,195.0,3.9,call,0.22925354605248432,3846.153846153846,2019-02-28,0.25,1,3.35,0.1920999824235577,1836.53846153846,2019-02-04
2019-02-04,TATAMOTORS-I175PE,175.0,5.0,put,-0.2958010879122904,3867.403314917127,2019-02-28,0.25,0,25.65,-0.9813133005990682,-81047.23756906076,2019-02-08
2019-02-08,TATAMOTORS-I160CE,160.0,4.25,call,0.21024143197137185,4658.901830282862,2019-02-28,0.25,0,16.5,0.9998599065658808,-58038.26955074875,2019-02-25
2019-02-25,TATAMOTORS-I175PE,175.0,1.8,put,-0.367627706339629,3967.129498441485,2019-02-28,0.25,0,0.05,-0.0,6869.084726551431,2019-02-28
2019-03-01,TATAMOTORS-I170PE,170.0,4.55,put,-0.2094913889560181,3887.8089419605662,2019-03-28,0.25,1,1.75,-0.20048307695495637,10640.93307414607,2019-03-22
2019-03-22,TATAMOTORS-I180CE,180.0,1.6,call,0.25909422956589967,3994.2938659058486,2019-03-28,0.25,0,0.05,0.0,6125.249643366619,2019-03-28
2019-03-29,TATAMOTORS-I185CE,185.0,3.75,call,0.2588058852322369,4022.9885057471265,2019-04-25,0.25,1,23.0,0.9133755327924415,-78518.67816091955,2019-04-02
2019-04-02,TATAMOTORS-I195PE,195.0,5.4,put,-0.25373293304836625,3439.8034398034397,2019-04-25,0.25,0,0.05,-0.0,18215.479115479113,2019-04-25
2019-04-26,TATAMOTORS-I230CE,230.0,8.55,call,0.27618897858398617,3248.259860788863,2019-05-30,0.25,1,2.15,6.223153467705008e-05,20441.299303944317,2019-05-20
2019-05-20,TATAMOTORS-I185PE,185.0,9.25,put,-0.2920381691066705,3693.9313984168866,2019-05-30,0.25,0,10.35,-1.0,-4787.335092348283,2019-05-30
2019-05-31,TATAMOTORS-I165PE,165.0,3.85,put,-0.25700564305177537,4056.7951318458413,2019-06-27,0.25,1,4.05,-0.2002084341333577,-1131.8458417849877,2019-06-03
2019-06-03,TATAMOTORS-I185CE,185.0,4.25,call,0.25901790201798647,4006.8689181453924,2019-06-27,0.25,0,0.05,4.431374006392746e-19,16656.554092730392,2019-06-26
2019-06-26,TATAMOTORS-I160PE,160.0,0.8,put,-0.34565949652437555,4349.176762969867,2019-06-27,0.25,0,0.05,-0.0,3224.914569742157,2019-06-27
2019-06-28,TATAMOTORS-I155PE,155.0,3.35,put,-0.24957164644951058,4310.3448275862065,2019-07-25,0.25,1,5.4,-0.45714842532543276,-9213.36206896552,2019-07-08
2019-07-08,TATAMOTORS-I165CE,165.0,2.1,call,0.19543656052777358,4508.856682769726,2019-07-25,0.25,0,6.9,0.7580823923507789,-22048.309178743963,2019-07-16
2019-07-16,TATAMOTORS-I165PE,165.0,2.2,put,-0.2419176076492211,4116.436342252278,2019-07-25,0.25,0,13.5,-0.9999999882671861,-47162.01117318436,2019-07-24
2019-07-24,TATAMOTORS-I155CE,155.0,0.25,call,0.05449037005902388,4632.693580410324,2019-07-25,0.25,0,0.05,0.0,912.6406353408339,2019-07-25
2019-07-26,TATAMOTORS-I160CE,160.0,2.4,call,0.23698486447289724,4721.753794266442,2019-08-29,0.25,1,0.15,3.625040197712548e-08,10503.5413153457,2019-08-20
2019-08-20,TATAMOTORS-I120PE,120.0,2.65,put,-0.23515280239049785,5654.281098546042,2019-08-29,0.25,0,9.25,-0.9314402117911766,-37991.11470113085,2019-08-21
2019-08-21,TATAMOTORS-I115CE,115.0,2.85,call,0.29862628608371555,6247.211066488175,2019-08-29,0.25,0,2.6,0.8301045970305406,1221.3297634984353,2019-08-28
2019-08-28,TATAMOTORS-I115PE,115.0,0.95,put,-0.16989540296945937,5998.2862039417305,2019-08-29,0.25,0,0.15,-1.0,4732.647814910026,2019-08-29
2019-08-30,TATAMOTORS-I110PE,110.0,4.8,put,-0.20958044512071683,6008.583690987124,2019-09-26,0.25,1,6.0,-0.474796220475864,-7859.227467811163,2019-09-04
2019-09-04,TATAMOTORS-I115CE,115.0,4.05,call,0.2944892483401922,6378.132118451025,2019-09-26,0.25,0,21.1,0.9964256521149758,-110351.25284738041,2019-09-11
2019-09-11,TATAMOTORS-I130PE,130.0,3.6,put,-0.25018939226789444,5192.878338278932,2019-09-26,0.25,0,6.5,-1.0,-15583.827893175076,2019-09-26
2019-09-27,TATAMOTORS-I115PE,115.0,5.3,put,-0.2788155212316503,5830.903790087464,2019-10-31,0.25,1,6.4,-0.36210742824465353,-7096.209912536447,2019-09-30
2019-09-30,TATAMOTORS-I125CE,125.0,5.15,call,0.27396168611275434,5959.982971477224,2019-10-31,0.25,0,7.8,0.6556788792045388,-16565.772669220943,2019-10-14
2019-10-14,TATAMOTORS-I125PE,125.0,4.8,put,-0.3443211207954612,5485.8934169279,2019-10-31,0.25,0,0.05,-0.0,25791.927899686518,2019-10-31
2019-11-01,TATAMOTORS-I165PE,165.0,7.25,put,-0.20457262433988938,4000.0,2019-11-28,0.25,1,4.1,-0.3512717089681202,12146.0,2019-11-20
2019-11-20,TATAMOTORS-I175CE,175.0,3.0,call,0.17285845881399725,4181.600955794504,2019-11-28,0.25,0,0.05,0.0,12208.183990442054,2019-11-28
2019-11-29,TATAMOTORS-I170CE,170.0,7.0,call,0.2856311273897417,4349.176762969867,2019-12-26,0.25,1,8.55,0.5215798723290584,-7417.520969245111,2019-12-04
2019-12-04,TATAMOTORS-I160PE,160.0,4.35,put,-0.19017852603222035,4129.793510324484,2019-12-26,0.25,0,6.75,-0.464061864146852,-10369.91150442478,2019-12-10
2019-12-10,TATAMOTORS-I170CE,170.0,3.6,call,0.19079037772297391,4372.267332916927,2019-12-26,0.25,0,9.0,0.6416857572495485,-24161.14928169894,2019-12-12
2019-12-12,TATAMOTORS-I165PE,165.0,3.95,put,-0.19185859035566233,4048.5829959514167,2019-12-26,0.25,0,0.05,-0.0,15627.53036437247,2019-12-26
2019-12-27,TATAMOTORS-I170PE,170.0,5.45,put,-0.2991661793262393,3966.0056657223795,2020-01-30,0.25,1,2.8,-0.14095658122323113,10182.71954674221,2020-01-08
2020-01-08,TATAMOTORS-I195CE,195.0,3.7,call,0.2157020859815933,3830.3693570451437,2020-01-30,0.25,0,8.25,0.5153640968915773,-17885.909712722296,2020-01-10
2020-01-10,TATAMOTORS-I185PE,185.0,3.75,put,-0.2152990179347894,3602.6762738033967,2020-01-30,0.25,0,4.0,-0.46097892901136,-1179.876479670613,2020-01-22
2020-01-22,TATAMOTORS-I200CE,200.0,1.25,call,0.22307849194265783,3771.551724137931,2020-01-30,0.25,0,0.05,0.0,4476.831896551725,2020-01-30
2020-01-31,TATAMOTORS-I205CE,205.0,5.8,call,0.2297746892533169,3954.8022598870057,2020-02-27,0.25,1,2.4,0.27355965036202734,13122.033898305084,2020-02-05
2020-02-05,TATAMOTORS-I170PE,170.0,3.2,put,-0.27929162086836523,3817.834742296155,2020-02-27,0.25,0,9.55,-0.6464572201421482,-24730.024543223346,2020-02-18
2020-02-18,TATAMOTORS-I175CE,175.0,2.0,call,0.2537995127124758,4306.367271608736,2020-02-27,0.25,0,0.05,0.0,8309.135650569056,2020-02-27
2020-02-28,TATAMOTORS-I150CE,150.0,4.2,call,0.22850648575775462,5401.234567901235,2020-03-26,0.25,1,0.05,0.0,22185.570987654322,2020-03-26
2020-03-27,TATAMOTORS-I82.5CE,82.5,6.35,call,0.2681710564906433,9900.990099009901,2020-04-30,0.25,1,4.4,0.203838267968819,18242.574257425727,2020-03-30
2020-03-30,TATAMOTORS-I62.5PE,62.5,7.55,put,-0.2780663471763394,10233.91812865497,2020-04-30,0.25,0,0.05,-0.0,75976.6081871345,2020-04-30
2020-05-04,TATAMOTORS-I75PE,75.0,3.0,put,-0.22786239911977246,8328.375966686497,2020-05-28,0.25,1,3.5,-0.22549780447997264,-4705.532421177874,2020-05-06
2020-05-06,TATAMOTORS-I95CE,95.0,3.25,call,0.2715135021349122,8348.240906380443,2020-05-28,0.25,0,0.05,0.0,26438.87895050686,2020-05-28
2020-05-29,TATAMOTORS-I100CE,100.0,2.9,call,0.26127546786282085,8097.165991902833,2020-06-25,0.25,1,3.85,0.3097619386246381,-8238.866396761134,2020-06-01
2020-06-01,TATAMOTORS-I80PE,80.0,3.1,put,-0.2275730959185142,7812.500000000001,2020-06-25,0.25,0,1.05,-0.06081725338105761,15691.40625,2020-06-16
2020-06-16,TATAMOTORS-I102.5CE,102.5,2.55,call,0.25834116774028726,7407.407407407408,2020-06-25,0.25,0,0.1,1.0,17951.85185185185,2020-06-25
2020-06-26,TATAMOTORS-I122.5CE,122.5,2.85,call,0.24450976311974942,6859.382655560999,2020-07-30,0.25,1,2.9,0.30387279550390806,-737.383635472807,2020-07-06
2020-07-06,TATAMOTORS-I97.5PE,97.5,2.5,put,-0.23585736483541658,6422.018348623853,2020-07-30,0.25,0,0.05,-0.0,15570.183486238531,2020-07-30
2020-07-31,TATAMOTORS-I95PE,95.0,4.2,put,-0.26151254158909476,6663.493574488339,2020-08-27,0.25,1,0.15,-0.004952635625725899,26697.28700618753,2020-08-20
2020-08-20,TATAMOTORS-I130CE,130.0,1.65,call,0.27712259909346065,5744.768157570784,2020-08-27,0.25,0,8.25,0.9500884008709047,-38484.20188756668,2020-08-26
2020-08-26,TATAMOTORS-I135PE,135.0,0.65,put,-0.25943760838191243,5065.123010130246,2020-08-27,0.25,0,0.05,-0.0,3003.617945007236,2020-08-27
2020-08-28,TATAMOTORS-I127.5PE,127.5,3.4,put,-0.24028071716293498,4903.6777583187395,2020-09-24,0.25,1,2.35,-0.21926202069078926,4866.90017513135,2020-09-09
2020-09-09,TATAMOTORS-I157.5CE,157.5,2.55,call,0.24346531618217088,4976.892996800569,2020-09-24,0.25,0,3.55,0.36883351595647934,-5280.483469605403,2020-09-16
2020-09-16,TATAMOTORS-I142.5PE,142.5,1.95,put,-0.2631659900195227,4632.693580410324,2020-09-24,0.25,0,7.75,-0.7411883852673595,-27318.994043679682,2020-09-21
2020-09-21,TATAMOTORS-I142.5CE,142.5,1.65,call,0.2588116147326405,5131.964809384164,2020-09-24,0.25,0,0.05,0.0,8123.900293255132,2020-09-24
2020-09-25,TATAMOTORS-I150CE,150.0,2.4,call,0.2607243640239228,5511.811023622047,2020-10-29,0.25,1,6.45,0.4587041061781689,-22810.629921259846,2020-10-06
2020-10-06,TATAMOTORS-I130PE,130.0,2.7,put,-0.23852293823204762,4847.64542936288,2020-10-29,0.25,0,5.2,-0.4917245608120786,-12502.077562326871,2020-10-20
2020-10-20,TATAMOTORS-I140CE,140.0,2.15,call,0.25476142316669315,5413.766434648105,2020-10-29,0.25,0,0.05,0.0,11249.806651198762,2020-10-29
2020-10-30,TATAMOTORS-I152.5CE,152.5,3.35,call,0.24107142569876966,5247.3763118440775,2020-11-26,0.25,1,2.95,0.28238341431809433,1768.3658170914528,2020-11-06
2020-11-06,TATAMOTORS-I127.5PE,127.5,2.4,put,-0.24338859894486436,5046.863734679164,2020-11-26,0.25,0,0.0,-0.0,11991.348233597693,2020-11-26
2020-11-27,TATAMOTORS-I160PE,160.0,4.55,put,-0.23647482671027636,3916.083916083916,2020-12-31,0.25,1,2.8,-0.20462813928235712,6565.314685314686,2020-12-10
2020-12-10,TATAMOTORS-I200CE,200.0,3.45,call,0.2435345017531681,3933.6892385501546,2020-12-31,0.25,0,1.05,0.10483426695281667,9263.838156785616,2020-12-28
2020-12-28,TATAMOTORS-I180PE,180.0,1.7,put,-0.2668251333186426,3763.440860215054,2020-12-31,0.25,0,0.05,-0.0,6143.817204301075,2020-12-31
2021-01-01,TATAMOTORS-I170PE,170.0,5.35,put,-0.2517496026151938,3751.3397642015007,2021-01-28,0.25,1,0.05,-4.674628564383339e-41,19679.52840300107,2021-01-27
2021-01-27,TATAMOTORS-I275CE,275.0,1.2,call,0.18951132782196722,2624.1799437675727,2021-01-28,0.25,0,0.05,0.0,2985.0046860356138,2021-01-28
2021-01-29,TATAMOTORS-I300CE,300.0,13.8,call,0.25822435757554774,2668.6999618757145,2021-02-25,0.25,1,40.0,0.734819035695336,-71355.69958063285,2021-02-02
2021-02-02,TATAMOTORS-I300PE,300.0,12.3,put,-0.265180964304664,2141.0001529285823,2021-02-25,0.25,0,0.05,-0.0,25962.838354488456,2021-02-25
2021-02-26,TATAMOTORS-I290PE,290.0,8.95,put,-0.2414217808811729,2180.0062285892245,2021-03-25,0.25,1,6.15,-0.2361542231633152,5774.836499532856,2021-03-09
2021-03-09,TATAMOTORS-I350CE,350.0,6.8,call,0.23964999553382926,2221.5169787369086,2021-03-25,0.25,0,0.05,0.0,14843.065693430655,2021-03-25
2021-03-26,TATAMOTORS-I340CE,340.0,4.95,call,0.25593357838483066,2358.490566037736,2021-04-29,0.25,1,5.55,0.264038416333802,-1662.735849056604,2021-04-05
2021-04-05,TATAMOTORS-I280PE,280.0,5.3,put,-0.2427066149556209,2292.451285410185,2021-04-29,0.25,0,11.95,-0.38362167430084243,-15640.248894710987,2021-04-12
2021-04-12,TATAMOTORS-I315CE,315.0,5.75,call,0.2563617373904739,2436.4775495997214,2021-04-29,0.25,0,0.05,0.0,13746.606334841626,2021-04-29
2021-04-30,TATAMOTORS-I270PE,270.0,6.4,put,-0.2585432639313141,2387.856046392632,2021-05-27,0.25,1,0.05,-0.0,15008.869179600888,2021-05-27
2021-05-28,TATAMOTORS-I295PE,295.0,5.8,put,-0.24919120138466277,2188.868042526579,2021-06-24,0.25,1,5.3,-0.24909361732941138,851.4696685428397,2021-05-31
2021-05-31,TATAMOTORS-I355CE,355.0,4.4,call,0.23930273304078176,2197.112366603892,2021-06-24,0.25,0,8.1,0.3615035028323519,-8403.954802259885,2021-06-04
2021-06-04,TATAMOTORS-I315PE,315.0,4.65,put,-0.2627537945992423,2081.1654526534858,2021-06-24,0.25,0,0.75,-0.11897553687625462,8004.162330905307,2021-06-18
2021-06-18,TATAMOTORS-I355CE,355.0,2.05,call,0.2377865595985168,2069.169376293231,2021-06-24,0.25,0,0.05,0.0,4094.8861956843034,2021-06-24
2021-06-25,TATAMOTORS-I380CE,380.0,4.75,call,0.25980280188222094,2064.592243032001,2021-07-29,0.25,1,3.4,0.2566255737724776,2618.935260286093,2021-07-05
2021-07-05,TATAMOTORS-I320PE,320.0,3.3,put,-0.2361976466275132,2024.2914979757084,2021-07-29,0.25,0,18.25,-0.4921462847113018,-30699.39271255061,2021-07-06
2021-07-06,TATAMOTORS-I350CE,350.0,5.25,call,0.2423611725268286,2208.8987062164724,2021-07-29,0.25,0,0.05,0.0,11369.201640896183,2021-07-29
2021-07-30,TATAMOTORS-I325CE,325.0,3.5,call,0.2643286728687594,2376.9100169779285,2021-08-26,0.25,1,4.65,0.32460739080266143,-2927.1646859083203,2021-08-03
2021-08-03,TATAMOTORS-I285PE,285.0,3.7,put,-0.27091520110349565,2305.66534914361,2021-08-26,0.25,0,4.45,-0.329267323219099,-1917.160737812912,2021-08-11
2021-08-11,TATAMOTORS-I320CE,320.0,2.85,call,0.23187277180560245,2369.668246445498,2021-08-26,0.25,0,5.3,0.35742159415568814,-5998.815165876777,2021-08-12
2021-08-12,TATAMOTORS-I290PE,290.0,3.1,put,-0.25279930915865,2281.616688396349,2021-08-26,0.25,0,11.9,-0.6642021644565179,-20420.469361147323,2021-08-20
2021-08-20,TATAMOTORS-I295CE,295.0,1.85,call,0.24216527435185875,2485.7954545454545,2021-08-26,0.25,0,0.05,0.0,4427.201704545455,2021-08-26
2021-08-27,TATAMOTORS-I320CE,320.0,4.1,call,0.2576757916983572,2450.1225061253062,2021-09-30,0.25,1,4.75,0.3066349183903091,-1809.4154707735413,2021-09-01
2021-09-01,TATAMOTORS-I270PE,270.0,3.7,put,-0.22331698791676663,2375.2969121140145,2021-09-30,0.25,0,1.05,-0.059690518108929384,6181.710213776722,2021-09-21
2021-09-21,TATAMOTORS-I320CE,320.0,3.0,call,0.2283854665325813,2321.339744652628,2021-09-30,0.25,0,8.95,0.540218987921979,-14089.371580169121,2021-09-23
2021-09-23,TATAMOTORS-I310PE,310.0,3.0,put,-0.27856068924650057,2180.685358255452,2021-09-30,0.25,0,0.05,-0.0,6366.510903426791,2021-09-30
2021-10-01,TATAMOTORS-I310PE,310.0,9.7,put,-0.24981493922069392,2102.7335536197056,2021-10-28,0.25,1,0.1,-3.321056399542616e-21,19980.17422649444,2021-10-25
2021-10-25,TATAMOTORS-I495CE,495.0,5.55,call,0.24838569696791557,1461.9883040935672,2021-10-28,0.25,0,0.05,0.0,7959.064327485378,2021-10-28
2021-10-29,TATAMOTORS-I540CE,540.0,14.25,call,0.25120198321595416,1446.280991735537,2021-11-25,0.25,1,11.65,0.3329410997347467,3385.7438016528913,2021-11-09
2021-11-09,TATAMOTORS-I480PE,480.0,7.05,put,-0.25535218503340884,1370.399373531715,2021-11-25,0.25,0,5.55,-0.3741557227012406,1882.9287392325757,2021-11-22
2021-11-22,TATAMOTORS-I505CE,505.0,2.9,call,0.22505792841854905,1438.8489208633093,2021-11-25,0.25,0,0.05,0.0,4058.273381294964,2021-11-25
2021-11-26,TATAMOTORS-I520CE,520.0,9.55,call,0.2539530891415206,1524.05834966253,2021-12-30,0.25,1,8.5,0.37443586584380806,1325.1687350315703,2021-12-08
2021-12-08,TATAMOTORS-I460PE,460.0,5.25,put,-0.25699392325166626,1418.7271990271586,2021-12-30,0.25,0,20.8,-0.6196504623025592,-22430.786380218895,2021-12-20
2021-12-20,TATAMOTORS-I475CE,475.0,3.95,call,0.24857775860745512,1570.7393694603388,2021-12-30,0.25,0,0.05,0.0,6063.053966116909,2021-12-30
2021-12-31,TATAMOTORS-I540CE,540.0,3.3,call,0.24098905736943166,1449.8757249378625,2022-01-27,0.25,1,6.05,0.29417723801250284,-4122.7216238608125,2022-01-03
2022-01-03,TATAMOTORS-I460PE,460.0,5.35,put,-0.24517044192867354,1409.3013891685123,2022-01-27,0.25,0,0.65,-0.0631005100999444,6539.158445741897,2022-01-21
2022-01-21,TATAMOTORS-I530CE,530.0,2.2,call,0.23472158587382075,1386.5504605328315,2022-01-27,0.25,0,0.05,0.0,2949.886104783599,2022-01-27
2022-01-28,TATAMOTORS-I550CE,550.0,9.0,call,0.2517784681562488,1407.7425842131724,2022-02-24,0.25,1,12.35,0.34706894099850105,-5016.49069884364,2022-01-31
2022-01-31,TATAMOTORS-I480PE,480.0,9.3,put,-0.23559385748789308,1351.6122803630044,2022-02-24,0.25,0,21.8,-0.5876813218711281,-17315.50492373045,2022-02-14
2022-02-14,TATAMOTORS-I500CE,500.0,4.6,call,0.21969483113662763,1489.3617021276596,2022-02-24,0.25,0,0.05,0.0,6707.340425531913,2022-02-24
2022-02-25,TATAMOTORS-I520CE,520.0,5.1,call,0.23353342625018897,1518.9324075078657,2022-03-31,0.25,1,1.25,0.018284330451951936,5751.437561028532,2022-03-16
2022-03-16,TATAMOTORS-I400PE,400.0,7.85,put,-0.2415145265510233,1650.3595426146412,2022-03-31,0.25,0,0.05,-0.0,12742.426028527643,2022-03-31
2022-04-01,TATAMOTORS-I410PE,410.0,12.0,put,-0.24737686618969962,1588.021778584392,2022-04-28,0.25,1,5.05,-0.220850863278445,10765.993647912883,2022-04-12
2022-04-12,TATAMOTORS-I470CE,470.0,5.25,call,0.2575593940231973,1597.8087194704406,2022-04-28,0.25,0,0.05,0.0,8223.921479114357,2022-04-28
2022-04-29,TATAMOTORS-I480CE,480.0,6.75,call,0.2524734484010681,1602.1972991531243,2022-05-26,0.25,1,4.85,0.21211904910198032,2858.3199816891747,2022-05-02
