Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
DHANBANK.EQ-NSE,2020-03-12,11.45,11.75,9.35,10.1,1134762.0
DHANBANK.EQ-NSE,2020-03-13,8.85,10.5,8.2,10.3,2334533.0
DHANBANK.EQ-NSE,2020-03-16,10.3,10.45,9.45,9.65,469435.0
DHANBANK.EQ-NSE,2020-03-17,9.6,9.6,8.65,8.95,909494.0
DHANBANK.EQ-NSE,2020-03-18,8.95,9.25,7.65,8.5,1138249.0
DHANBANK.EQ-NSE,2020-03-19,8.1,9.1,7.85,8.45,533404.0
DHANBANK.EQ-NSE,2020-03-20,8.6,9.1,7.9,8.5,891857.0
DHANBANK.EQ-NSE,2020-03-23,8.0,8.35,7.7,7.9,626426.0
DHANBANK.EQ-NSE,2020-03-24,8.1,8.5,7.85,8.0,305324.0
DHANBANK.EQ-NSE,2020-03-25,8.0,8.35,7.4,7.6,1490573.0
DHANBANK.EQ-NSE,2020-03-26,7.6,8.3,7.3,7.75,656021.0
DHANBANK.EQ-NSE,2020-03-27,8.0,8.5,8.0,8.1,464639.0
DHANBANK.EQ-NSE,2020-03-30,8.2,8.45,7.7,7.75,492542.0
DHANBANK.EQ-NSE,2020-03-31,8.1,8.15,7.9,8.1,251802.0
DHANBANK.EQ-NSE,2020-04-01,8.0,8.15,7.85,8.05,257810.0
DHANBANK.EQ-NSE,2020-04-03,8.35,8.4,7.85,8.35,315450.0
DHANBANK.EQ-NSE,2020-04-07,8.35,8.55,8.3,8.4,209419.0
DHANBANK.EQ-NSE,2020-04-08,8.6,8.65,8.3,8.5,271982.0
DHANBANK.EQ-NSE,2020-04-09,8.7,8.95,8.5,8.75,294268.0
DHANBANK.EQ-NSE,2020-04-13,8.8,8.85,8.2,8.6,253720.0
DHANBANK.EQ-NSE,2020-04-15,8.8,9.0,8.6,8.8,387911.0
DHANBANK.EQ-NSE,2020-04-16,8.85,8.9,8.65,8.9,285960.0
DHANBANK.EQ-NSE,2020-04-17,8.9,10.45,8.9,10.35,1435035.0
DHANBANK.EQ-NSE,2020-04-20,10.7,11.3,10.5,11.05,943893.0
