ticker,Option Open Date,Spot Price,Option Strike,Option Initial Price,Option Final Price,Option Close Date,Options PNL,lot_size,Options SL,Re-entry,Reentry Count,Nifty Spot Price,Nifty Option Strike,Nifty Option Final Price,Nifty Option Initial Price,Nifty Option Close Date,Nifty lot_size,Nifty Options PNL,Option SL
ULTRACEMCO.EQ-NSE,2020-06-05,3880.0,4100.0,70.3,0.05,2020-06-25,12547.048969072164,180.41237113402062,0,False,0,10142.15,10500.0,0.05,114.0,0,69.01889638784677,7943.419294725479,No SL Hit
ULTRACEMCO.EQ-NSE,2020-07-10,3802.0,4000.0,61.0,122.0,2020-07-28,-11567.859021567596,184.11362440820622,0,False,0,10768.05,11150.0,173.8,64.7,0,65.00712756720112,-6937.235618333868,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2020-08-07,4004.95,4200.0,70.0,0.1,2020-08-27,12094.857613703043,174.7837051648585,0,False,0,11214.05,11600.0,0.05,60.45,0,62.42169421395482,3808.035455522314,No SL Hit
ULTRACEMCO.EQ-NSE,2020-09-04,3921.3,4100.0,71.05,0.05,2020-09-24,12547.446000051003,178.51222808762398,0,False,0,11333.85,11750.0,0.05,65.0,0,61.761890266767246,4051.6108824450653,No SL Hit
ULTRACEMCO.EQ-NSE,2020-10-09,4300.0,4500.0,80.0,160.0,2020-10-13,-13413.953488372092,162.7906976744186,0,False,0,11914.2,12350.0,38.3,49.75,0,58.753420288395354,724.4590488660593,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2020-11-06,4565.0,4750.0,62.85,125.7,2020-11-10,-9926.58269441402,153.34063526834612,0,False,0,12263.55,12700.0,187.9,37.6,0,57.07971998320226,-8450.36714491318,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2020-12-11,5011.0,5250.0,80.0,20.0,2020-12-31,8241.867890640591,139.6926761125524,0,False,0,13513.85,14000.0,0.05,41.5,0,51.798710212115715,2168.5789023853304,No SL Hit
ULTRACEMCO.EQ-NSE,2021-01-08,5580.5498,5800.0,89.3,0.05,2021-01-28,11083.056726776276,125.43566943887859,0,False,0,14347.25,14850.0,0.05,57.0,0,48.7898377737894,2806.4158636672532,No SL Hit
ULTRACEMCO.EQ-NSE,2021-02-05,6346.1499,6600.0,119.65,0.05,2021-02-25,13060.217818050594,110.3030988915027,0,False,0,14924.25,15450.0,0.05,87.45,0,46.90352949059417,4140.409065782201,No SL Hit
ULTRACEMCO.EQ-NSE,2021-03-05,6800.0,7100.0,124.0,0.5,2021-03-25,12585.073529411766,102.94117647058823,0,False,0,14938.1,15500.0,0.6,131.5,0,46.86004244180987,6195.881671698543,No SL Hit
ULTRACEMCO.EQ-NSE,2021-04-09,6826.1001,7100.0,133.7,0.1,2021-04-29,13563.147132870203,102.54757324757075,0,False,0,14834.85,15200.0,0.05,117.05,0,47.18618658092262,5576.0388544542075,No SL Hit
ULTRACEMCO.EQ-NSE,2021-05-07,6506.2002,6700.0,153.0,2.7,2021-05-27,16003.211828618492,107.58968037903291,0,False,0,14823.15,15150.0,186.15,139.55,0,47.223430917180224,-2046.805166243342,No SL Hit
ULTRACEMCO.EQ-NSE,2021-06-04,6662.0498,6900.0,92.35,184.7,2021-06-07,-9994.574042361559,105.07276604266754,0,False,0,15670.25,16000.0,84.0,70.3,0,44.67063384438666,-543.0608956462085,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2021-07-09,6885.0,7100.0,97.6,195.2,2021-07-13,-10220.71169208424,101.67029774872913,0,False,0,15689.8,16000.0,74.75,61.5,0,44.6149727848666,-530.3604889801015,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2021-08-06,7550.0,7800.0,89.0,0.1,2021-08-26,8159.774834437086,92.71523178807946,0,False,0,16238.2,16550.0,86.65,50.0,0,43.10822628123807,-1521.0091019940635,No SL Hit
ULTRACEMCO.EQ-NSE,2021-09-13,7919.8501,8100.0,130.0,0.05,2021-09-30,11370.751827739768,88.38551123587554,0,False,0,17355.3,17650.0,0.05,63.0,0,40.33350042926369,2564.4241240428,No SL Hit
ULTRACEMCO.EQ-NSE,2021-10-08,7334.6499,7600.0,185.0,0.05,2021-10-28,17474.542309101897,95.43741140255378,0,False,0,17895.2,18250.0,0.05,88.55,0,39.11663462828021,3496.4795028834546,No SL Hit
ULTRACEMCO.EQ-NSE,2021-11-08,8203.0,8400.0,136.85,0.5,2021-11-25,11518.170181640862,85.33463367060831,0,False,0,18068.55,18350.0,0.05,136.05,0,38.741348918424556,5321.550428783717,No SL Hit
ULTRACEMCO.EQ-NSE,2021-12-10,7430.1499,7700.0,67.05,0.15,2021-12-30,6239.389598317524,94.21075071446404,0,False,0,17511.3,17850.0,0.05,97.1,0,39.974188095686785,3918.329878421362,No SL Hit
ULTRACEMCO.EQ-NSE,2022-01-07,7546.1001,7800.0,129.0,0.05,2022-01-27,11842.097085354064,92.7631479471098,0,False,0,17812.7,18150.0,0.1,119.9,0,39.297804375529815,4755.034329439108,No SL Hit
ULTRACEMCO.EQ-NSE,2022-02-04,7425.0,7600.0,117.0,0.05,2022-02-24,10915.239057239056,94.27609427609427,0,False,0,17516.3,17850.0,0.1,134.25,0,39.962777527217504,5414.696596884045,No SL Hit
ULTRACEMCO.EQ-NSE,2022-03-11,6020.0,6200.0,147.9,295.8,2022-03-17,-17713.604651162794,116.27906976744185,0,False,0,16630.45,16950.0,536.65,228.3,0,42.09146475290807,-12656.924496931833,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2022-04-08,6835.0,7000.0,132.35,0.05,2022-04-28,13413.782004389173,102.41404535479151,0,False,0,17784.35,18100.0,0.05,172.5,0,39.3604489340347,6855.625873309961,No SL Hit
ULTRACEMCO.EQ-NSE,2022-05-06,6194.0,6400.0,83.1,0.05,2022-05-26,9291.7258637391,113.01259283177268,0,False,0,16411.25,16700.0,0.05,185.0,0,42.65366745372839,7967.72640719019,No SL Hit
ULTRACEMCO.EQ-NSE,2022-06-10,5504.9502,5700.0,92.0,0.05,2022-06-30,11575.154667157569,127.15828019661285,0,False,0,16201.8,16500.0,0.05,150.95,0,43.20507597921219,6584.88562999173,No SL Hit
ULTRACEMCO.EQ-NSE,2022-07-08,5838.0,6000.0,73.95,147.9,2022-07-19,-9132.91366906475,119.9040767386091,0,False,0,16220.6,16550.0,65.0,110.9,0,43.15500043155,2056.724165567242,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2022-08-05,6749.0,7000.0,84.5,0.05,2022-08-25,8671.380945325234,103.71906949177657,0,False,0,17397.5,17750.0,0.05,110.1,0,40.23566604397183,4472.254634286535,No SL Hit
ULTRACEMCO.EQ-NSE,2022-09-09,6787.8999,7000.0,118.0,0.05,2022-09-29,12041.817234222914,103.12467925462484,0,False,0,17833.35,18200.0,0.05,115.0,0,39.25229976420583,4557.211628774179,No SL Hit
ULTRACEMCO.EQ-NSE,2022-10-07,6205.5498,6400.0,127.7,20.0,2022-10-27,11982.193745347107,112.80225323467712,0,False,0,17314.65,17700.0,37.15,121.5,0,40.42819231113536,3474.257348545884,No SL Hit
ULTRACEMCO.EQ-NSE,2022-11-04,6894.5498,7100.0,88.2,0.05,2022-11-24,8860.22318672642,101.529471873566,0,False,0,18117.15,18500.0,0.05,112.0,0,38.63742365659058,4368.7528115625255,No SL Hit
ULTRACEMCO.EQ-NSE,2022-12-09,7062.0,7300.0,92.0,0.05,2022-12-29,9023.031719059756,99.12206173888417,0,False,0,18496.6,18900.0,0.05,62.55,0,37.84479309710974,2388.9904090481496,No SL Hit
ULTRACEMCO.EQ-NSE,2023-01-06,6987.7002,7200.0,77.7,155.4,2023-01-13,-8017.187114009271,100.17602071708801,0,False,0,17859.45,0.0,0.0,0.0,0,0.0,0.0,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2023-02-03,7170.0498,7400.0,80.0,0.05,2023-02-23,7727.233637903046,97.62833167490692,0,False,0,17854.05,18200.0,0.05,76.8,0,39.20679061613472,3039.2515983768394,No SL Hit
ULTRACEMCO.EQ-NSE,2023-03-10,7221.3999,7400.0,83.0,166.0,2023-03-29,-8286.897392290932,96.93411384127889,0,False,0,17412.9,17750.0,0.05,66.5,0,40.200081548736854,2698.0485731842487,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2023-04-10,7699.8501,7900.0,60.0,0.05,2023-04-27,5395.514128255562,90.91086071922362,0,False,0,17624.05,17900.0,15.0,60.9,0,39.718452909518525,1853.2232943052247,No SL Hit
ULTRACEMCO.EQ-NSE,2023-05-05,7626.0,7850.0,54.5,109.0,2023-05-09,-5152.701285077368,91.7912404930501,0,False,0,18069.0,18400.0,108.8,62.5,0,38.740384083236485,-1727.3175051192652,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2023-06-09,8170.0,8350.0,72.0,144.0,2023-06-14,-6353.977968176255,85.67931456548348,0,False,0,18563.4,18850.0,120.05,66.95,0,37.70860941422369,-1931.812060290679,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2023-07-07,8338.0,8550.0,85.2,0.05,2023-07-27,7077.026864955626,83.95298632765652,0,False,0,19331.8,19600.0,59.6,85.6,0,36.20976836093897,994.0305610444962,No SL Hit
ULTRACEMCO.EQ-NSE,2023-08-11,8128.1,8300.0,94.8,10.0,2023-08-31,7212.804960568891,86.12098768469876,0,False,0,19428.3,19700.0,0.05,79.55,0,36.029915123814234,2893.058064781788,No SL Hit
ULTRACEMCO.EQ-NSE,2023-09-08,8429.0,8600.0,96.0,192.0,2023-09-13,-8211.650255071774,83.04662474789417,0,False,0,19819.95,20100.0,181.75,69.65,0,35.3179498434658,-3870.352851546043,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2023-10-06,8203.45,8400.0,90.95,181.9,2023-10-19,-7993.581968562005,85.32995264187628,0,False,0,19653.5,19900.0,17.7,80.0,0,35.617065662604624,2253.7410639326326,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2023-11-10,8712.0,8900.0,50.7,101.4,2023-11-30,-4195.902203856749,80.34894398530763,0,False,0,19425.35,19700.0,433.95,77.0,0,36.035386749788294,-12678.70849173889,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2023-12-08,9429.0,9650.0,94.0,188.0,2023-12-11,-7187.824795842613,74.23904974016332,0,False,0,20969.4,21250.0,116.3,134.15,0,33.38197564069549,679.4734231785363,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2024-01-05,10025.9,10250.0,175.95,0.05,2024-01-25,12158.309977159157,69.81916835396324,0,False,0,21710.8,22000.0,0.05,130.35,0,32.242017797593824,4243.178510234538,No SL Hit
ULTRACEMCO.EQ-NSE,2024-02-09,9942.0,10150.0,155.0,0.9,2024-02-29,10740.162945081473,70.4083685375176,0,False,0,21782.5,22050.0,0.05,187.85,0,32.13588890164122,6095.5032709744055,No SL Hit
ULTRACEMCO.EQ-NSE,2024-03-11,9698.75,9900.0,121.0,3.5,2024-03-28,8390.61734759634,72.17424925892512,0,False,0,22332.65,22600.0,0.05,164.0,0,31.34424262234889,5190.308807956064,No SL Hit
ULTRACEMCO.EQ-NSE,2024-04-05,9830.3,10000.0,155.2,0.05,2024-04-25,10937.433242118756,71.20840666103781,0,False,0,22513.7,22800.0,0.05,139.85,0,31.092179428525743,4390.184643128407,No SL Hit
ULTRACEMCO.EQ-NSE,2024-05-10,9517.0,9700.0,110.45,220.9,2024-05-17,-8367.600084060103,73.55259010192287,0,False,0,22055.2,22350.0,310.5,171.15,0,31.738546918640502,-4269.897801878921,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2024-06-07,10440.05,10700.0,139.6,279.2,2024-06-10,-9640.91168145746,67.04948731088453,0,False,0,23290.15,23650.0,133.95,191.0,0,30.0556243733939,1812.3391219034654,Intraday SL Hit
TITAN.EQ-NSE,2019-01-11,958.8,1000.0,10.3,0.05,2019-01-31,7407.749269920736,730.0792657488528,0,False,0,10794.95,10950.0,0.05,79.3,0,64.84513592003668,5190.4316370154565,No SL Hit
TITAN.EQ-NSE,2019-02-08,1054.0,1100.0,11.5,0.05,2019-02-28,7527.656546489564,664.1366223908918,0,False,0,10943.6,11100.0,0.05,65.15,0,63.96432618151248,4205.782375086809,No SL Hit
TITAN.EQ-NSE,2019-03-08,1053.9,1080.0,16.5,33.0,2019-03-12,-11288.072872189008,664.1996394344814,0,False,0,11035.4,11200.0,195.85,69.5,0,63.432227196114326,-7846.344491364157,Intraday SL Hit
TITAN.EQ-NSE,2019-04-05,1107.55,1140.0,20.4,0.1,2019-04-25,12700.555279671347,632.0256421831972,0,False,0,11665.95,11850.0,0.05,100.0,0,60.00368594070778,6057.402097557421,No SL Hit
TITAN.EQ-NSE,2019-05-10,1129.55,1160.0,25.6,51.2,2019-05-16,-16340.666637156392,619.7158160329335,0,False,0,11278.9,11450.0,215.4,225.4,0,62.06278981106314,894.2006755977969,Intraday SL Hit
TITAN.EQ-NSE,2019-06-07,1269.0,1320.0,8.65,7.3,2019-06-27,656.698187549252,551.6154452324665,0,False,0,11870.65,12050.0,0.05,67.15,0,58.96896968573751,3996.445013541803,No SL Hit
TITAN.EQ-NSE,2019-07-05,1278.05,1320.0,12.85,0.05,2019-07-25,6940.025820586049,547.7094010406479,0,False,0,11811.15,12000.0,0.05,55.55,0,59.266032520118706,3322.216718947774,No SL Hit
TITAN.EQ-NSE,2019-08-09,1067.05,1100.0,13.25,26.5,2019-08-28,-8952.954407009982,656.014244880746,0,False,0,11109.65,11300.0,0.8,69.6,0,63.00828558955503,4379.327881616432,Intraday SL Hit
TITAN.EQ-NSE,2019-09-06,1067.85,1100.0,14.6,29.2,2019-09-12,-9857.751556866602,655.5227794165847,0,False,0,10946.2,11150.0,52.95,74.0,0,63.949133032467884,1427.3126747181664,Intraday SL Hit
TITAN.EQ-NSE,2019-10-11,1242.0,1280.0,18.0,36.0,2019-10-18,-10449.27536231884,563.6070853462157,0,False,0,11305.05,11500.0,234.0,93.7,0,61.91923078624155,-8484.358760023175,Intraday SL Hit
TITAN.EQ-NSE,2019-11-08,1155.05,1200.0,19.5,0.05,2019-11-28,11668.888792692956,606.0343708064586,0,False,0,11908.15,12100.0,51.5,78.6,0,58.78327028127795,1669.5036592585748,No SL Hit
TITAN.EQ-NSE,2019-12-06,1170.55,1220.0,14.55,0.05,2019-12-26,8583.82811498868,598.0094827217974,0,False,0,11921.5,12150.0,0.05,56.15,0,58.717443274755695,3327.0477708342073,No SL Hit
TITAN.EQ-NSE,2020-01-10,1153.9,1200.0,12.7,25.4,2020-01-24,-7935.436346303839,606.638356876679,0,False,0,12256.8,12450.0,8.65,58.9,0,57.11115462437178,2908.414104823445,Intraday SL Hit
TITAN.EQ-NSE,2020-02-07,1271.85,1320.0,12.8,25.6,2020-02-20,-7256.201596100171,550.3793686362386,0,False,0,12098.35,12300.0,11.0,45.55,0,57.85912955072386,2031.7522637384434,Intraday SL Hit
TITAN.EQ-NSE,2020-03-06,1241.9,1280.0,21.6,0.05,2020-03-26,12024.67992591996,563.6524679925919,0,False,0,10989.45,11200.0,0.05,134.0,0,63.697455286661295,8617.660574460051,No SL Hit
TITAN.EQ-NSE,2020-04-13,966.45,1000.0,42.45,0.05,2020-04-30,30402.504009519376,724.3002741993895,0,False,0,8993.85,9250.0,611.0,267.0,0,77.83096226866137,-26090.495171700662,No SL Hit
TITAN.EQ-NSE,2020-05-08,834.0,880.0,28.4,23.5,2020-05-28,3677.098321342926,839.3285371702638,0,False,0,9251.5,9550.0,0.05,164.05,0,75.66340593417284,12532.962222342325,No SL Hit
TITAN.EQ-NSE,2020-06-05,995.0,1050.0,26.5,0.05,2020-06-25,18421.256281407037,703.5175879396985,0,False,0,10142.15,10500.0,0.05,114.0,0,69.01889638784677,7943.419294725479,No SL Hit
TITAN.EQ-NSE,2020-07-10,965.9,1020.0,17.7,35.4,2020-07-22,-13212.237291645097,724.7127031783829,0,False,0,10768.05,11150.0,126.0,64.7,0,65.00712756720112,-3860.9683275987754,Intraday SL Hit
TITAN.EQ-NSE,2020-08-07,1091.25,1140.0,22.95,0.3,2020-08-27,14380.068728522334,641.4662084765177,0,False,0,11214.05,11600.0,0.05,60.45,0,62.42169421395482,3808.035455522314,No SL Hit
TITAN.EQ-NSE,2020-09-04,1162.0,1220.0,19.8,0.05,2020-09-24,11778.012048192772,602.4096385542168,0,False,0,11333.85,11750.0,0.05,65.0,0,61.761890266767246,4051.6108824450653,No SL Hit
TITAN.EQ-NSE,2020-10-09,1254.95,1320.0,20.45,0.05,2020-10-29,11264.592214829276,557.7911470576516,0,False,0,11914.2,12350.0,0.05,49.75,0,58.753420288395354,2949.30419163687,No SL Hit
TITAN.EQ-NSE,2020-11-06,1255.6,1320.0,12.95,25.9,2020-11-10,-7436.245619624084,557.5023892959541,0,False,0,12263.55,12700.0,187.9,37.6,0,57.07971998320226,-8450.36714491318,Intraday SL Hit
TITAN.EQ-NSE,2020-12-11,1447.65,1520.0,19.5,39.0,2020-12-29,-9711.946948502746,483.542292681242,0,False,0,13513.85,14000.0,45.0,41.5,0,51.798710212115715,-136.4896014089248,Intraday SL Hit
TITAN.EQ-NSE,2021-01-08,1548.55,1620.0,25.05,0.1,2021-01-28,11164.605598785962,452.03577540279616,0,False,0,14347.25,14850.0,0.05,57.0,0,48.7898377737894,2806.4158636672532,No SL Hit
TITAN.EQ-NSE,2021-02-05,1511.9,1580.0,33.6,67.2,2021-02-08,-16023.281963092793,462.9935842317613,0,False,0,14924.25,15450.0,127.95,87.45,0,46.90352949059417,-1798.5627418463241,Intraday SL Hit
TITAN.EQ-NSE,2021-03-05,1474.0,1540.0,21.15,0.05,2021-03-25,9919.67435549525,474.89823609226596,0,False,0,14938.1,15500.0,0.6,131.5,0,46.86004244180987,6195.881671698543,No SL Hit
TITAN.EQ-NSE,2021-04-09,1594.6,1660.0,19.3,0.05,2021-04-29,8365.452151009658,438.9815627743635,0,False,0,14834.85,15200.0,0.05,117.05,0,47.18618658092262,5576.0388544542075,No SL Hit
TITAN.EQ-NSE,2021-05-07,1440.95,1500.0,17.8,35.6,2021-05-18,-8906.485304833617,485.7906242409521,0,False,0,14823.15,15150.0,162.0,139.55,0,47.223430917180224,-917.7637681599384,Intraday SL Hit
TITAN.EQ-NSE,2021-06-04,1684.0,1740.0,24.2,48.4,2021-06-24,-10361.163895486936,415.67695961995247,0,False,0,15670.25,16000.0,0.05,70.3,0,44.67063384438666,3169.5378184776887,Intraday SL Hit
TITAN.EQ-NSE,2021-07-09,1720.0,1780.0,19.05,0.05,2021-07-29,7654.825581395349,406.9767441860465,0,False,0,15689.8,16000.0,0.05,61.5,0,44.6149727848666,2769.0505933791383,No SL Hit
TITAN.EQ-NSE,2021-08-06,1789.0,1840.0,25.95,51.9,2021-08-18,-10458.328675237562,391.2800447177194,0,False,0,16238.2,16550.0,104.1,50.0,0,43.10822628123807,-2265.7252651155914,Intraday SL Hit
TITAN.EQ-NSE,2021-09-13,2032.0,2080.0,26.15,52.3,2021-09-15,-9278.617125984254,344.48818897637796,0,False,0,17355.3,17650.0,111.5,63.0,0,40.33350042926369,-1885.7928125702238,Intraday SL Hit
TITAN.EQ-NSE,2021-10-08,2355.45,2420.0,48.85,97.7,2021-10-12,-14952.917701500777,297.18312848924836,0,False,0,17895.2,18250.0,102.5,88.55,0,39.11663462828021,-470.94472260717976,Intraday SL Hit
TITAN.EQ-NSE,2021-11-08,2537.0,2620.0,41.7,0.1,2021-11-25,11362.79069767442,275.9164367363027,0,False,0,18068.55,18350.0,0.05,136.05,0,38.741348918424556,5321.550428783717,No SL Hit
TITAN.EQ-NSE,2021-12-10,2336.8501,2420.0,30.05,11.0,2021-12-30,5583.434726942905,299.5485247427723,0,False,0,17511.3,17850.0,0.05,97.1,0,39.974188095686785,3918.329878421362,No SL Hit
TITAN.EQ-NSE,2022-01-07,2570.05,2660.0,38.25,76.5,2022-01-11,-10730.627808797493,272.36824186299873,0,False,0,17812.7,18150.0,196.0,119.9,0,39.297804375529815,-2866.4211489555196,Intraday SL Hit
TITAN.EQ-NSE,2022-02-04,2466.95,2540.0,38.6,0.05,2022-02-24,10828.938567867206,283.75119074160403,0,False,0,17516.3,17850.0,0.1,134.25,0,39.962777527217504,5414.696596884045,No SL Hit
TITAN.EQ-NSE,2022-03-11,2493.0,2580.0,37.7,75.4,2022-03-17,-10903.208985158446,280.7862013638187,0,False,0,16630.45,16950.0,536.65,228.3,0,42.09146475290807,-12656.924496931833,Intraday SL Hit
TITAN.EQ-NSE,2022-04-08,2506.95,2600.0,41.5,0.05,2022-04-28,11457.807295717907,279.223757952891,0,False,0,17784.35,18100.0,0.05,172.5,0,39.3604489340347,6855.625873309961,No SL Hit
TITAN.EQ-NSE,2022-05-06,2215.1499,2300.0,29.15,0.05,2022-05-26,9103.492273818581,316.00570236804293,0,False,0,16411.25,16700.0,0.05,185.0,0,42.65366745372839,7967.72640719019,No SL Hit
TITAN.EQ-NSE,2022-06-10,2139.1001,2200.0,40.0,0.05,2022-06-30,12942.194710757109,327.2404129194328,0,False,0,16201.8,16500.0,0.05,150.95,0,43.20507597921219,6584.88562999173,No SL Hit
TITAN.EQ-NSE,2022-07-08,2143.0,2220.0,30.3,68.0,2022-07-20,-12635.604293047132,326.64489034064394,0,False,0,16220.6,16550.0,95.0,110.9,0,43.15500043155,775.0206527502066,Overnight SL Hit
TITAN.EQ-NSE,2022-08-05,2428.0,2520.0,38.0,0.05,2022-08-25,10831.404448105435,288.30313014827016,0,False,0,17397.5,17750.0,0.05,110.1,0,40.23566604397183,4472.254634286535,No SL Hit
TITAN.EQ-NSE,2022-09-09,2601.5,2700.0,33.0,66.0,2022-09-13,-9145.877378435518,269.07553334614647,0,False,0,17833.35,18200.0,186.25,115.0,0,39.25229976420583,-2678.478805159995,Intraday SL Hit
TITAN.EQ-NSE,2022-10-07,2729.5,2820.0,46.3,0.05,2022-10-27,11742.278805642058,256.45722659827806,0,False,0,17314.65,17700.0,37.15,121.5,0,40.42819231113536,3474.257348545884,No SL Hit
TITAN.EQ-NSE,2022-11-04,2770.0,2860.0,46.7,0.05,2022-11-24,11670.667870036103,252.70758122743683,0,False,0,18117.15,18500.0,0.05,112.0,0,38.63742365659058,4368.7528115625255,No SL Hit
TITAN.EQ-NSE,2022-12-09,2609.25,2700.0,24.2,0.1,2022-12-29,6400.268276324615,268.2763246143528,0,False,0,18496.6,18900.0,0.05,62.55,0,37.84479309710974,2388.9904090481496,No SL Hit
TITAN.EQ-NSE,2023-01-06,2537.0,2620.0,35.65,0.05,2023-01-25,9724.122979897518,275.9164367363027,0,False,0,17859.45,0.0,0.0,0.0,0,0.0,0.0,No SL Hit
TITAN.EQ-NSE,2023-02-03,2458.3,2540.0,23.75,0.05,2023-02-23,6680.7956718057185,284.74962372371147,0,False,0,17854.05,18200.0,0.05,76.8,0,39.20679061613472,3039.2515983768394,No SL Hit
TITAN.EQ-NSE,2023-03-10,2376.55,2440.0,21.75,43.5,2023-03-16,-6598.535692495425,294.54461298941743,0,False,0,17412.9,17750.0,17.1,66.5,0,40.200081548736854,2019.4912966823447,Intraday SL Hit
TITAN.EQ-NSE,2023-04-10,2578.0,2640.0,22.0,31.2,2023-04-27,-2642.5135764158263,271.52831652443757,0,False,0,17624.05,17900.0,15.0,60.9,0,39.718452909518525,1853.2232943052247,No SL Hit
TITAN.EQ-NSE,2023-05-05,2732.0,2820.0,18.5,0.05,2023-05-25,4679.776720351391,256.2225475841874,0,False,0,18069.0,18400.0,0.05,62.5,0,38.740384083236485,2443.5690962421827,No SL Hit
TITAN.EQ-NSE,2023-06-09,2878.8,2960.0,25.4,50.8,2023-06-19,-6361.470056968181,243.15687091843822,0,False,0,18563.4,18850.0,111.3,66.95,0,37.70860941422369,-1605.1612312399666,Intraday SL Hit
TITAN.EQ-NSE,2023-07-07,3142.3501,3220.0,40.05,0.05,2023-07-27,8821.200413028451,222.76321152121145,0,False,0,19331.8,19600.0,59.6,85.6,0,36.20976836093897,994.0305610444962,No SL Hit
TITAN.EQ-NSE,2023-08-11,3017.25,3080.0,31.5,19.0,2023-08-31,2782.832049051288,231.99933714475102,0,False,0,19428.3,19700.0,0.05,79.55,0,36.029915123814234,2893.058064781788,No SL Hit
TITAN.EQ-NSE,2023-09-08,3199.0,3260.0,29.0,58.0,2023-09-14,-6536.105032822757,218.8183807439825,0,False,0,19819.95,20100.0,202.6,69.65,0,35.3179498434658,-4599.368313239941,Intraday SL Hit
TITAN.EQ-NSE,2023-10-06,3307.0,3380.0,44.7,0.1,2023-10-26,9345.751436347144,211.672210462655,0,False,0,19653.5,19900.0,0.05,80.0,0,35.617065662604624,2876.095860788155,No SL Hit
TITAN.EQ-NSE,2023-11-10,3261.8,3320.0,29.95,59.9,2023-11-16,-6620.255687043962,214.60543258323625,0,False,0,19425.35,19700.0,222.6,77.0,0,36.035386749788294,-5138.790292066809,Intraday SL Hit
TITAN.EQ-NSE,2023-12-08,3622.0,3700.0,42.5,18.0,2023-12-28,4618.028713418002,193.2633903920486,0,False,0,20969.4,21250.0,529.95,134.15,0,33.38197564069549,-12990.896258357418,No SL Hit
TITAN.EQ-NSE,2024-01-05,3713.05,3780.0,63.0,0.05,2024-01-25,11748.737560765408,188.5242590323319,0,False,0,21710.8,22000.0,0.05,130.35,0,32.242017797593824,4243.178510234538,No SL Hit
TITAN.EQ-NSE,2024-02-09,3589.95,3660.0,53.5,0.2,2024-02-29,10288.193428877841,194.98878814468168,0,False,0,21782.5,22050.0,0.05,187.85,0,32.13588890164122,6095.5032709744055,No SL Hit
TITAN.EQ-NSE,2024-03-11,3760.0,3820.0,52.0,0.1,2024-03-28,9565.239361702128,186.17021276595744,0,False,0,22332.65,22600.0,0.05,164.0,0,31.34424262234889,5190.308807956064,No SL Hit
TITAN.EQ-NSE,2024-04-05,3754.65,3820.0,63.35,0.05,2024-04-25,11683.166207236362,186.4354866632043,0,False,0,22513.7,22800.0,0.05,139.85,0,31.092179428525743,4390.184643128407,No SL Hit
TITAN.EQ-NSE,2024-05-10,3287.0,3360.0,49.85,99.7,2024-05-23,-10934.545177973836,212.9601460298144,0,False,0,22055.2,22350.0,675.25,171.15,0,31.738546918640502,-15730.766440567302,Intraday SL Hit
TITAN.EQ-NSE,2024-06-07,3434.8,3520.0,34.9,69.8,2024-06-18,-7325.870501921507,203.79643647373936,0,False,0,23290.15,23650.0,127.6,191.0,0,30.0556243733939,2001.2838045268063,Intraday SL Hit
TECHM.EQ-NSE,2019-01-11,697.85,720.0,9.7,19.4,2019-01-25,-10021.781185068423,1003.0808913090206,0,False,0,10794.95,10950.0,23.55,79.3,0,64.84513592003668,3681.809549835803,Intraday SL Hit
TECHM.EQ-NSE,2019-02-08,805.3,840.0,9.85,0.05,2019-02-28,8432.509623742706,869.2412765429033,0,False,0,10943.6,11100.0,0.05,65.15,0,63.96432618151248,4205.782375086809,No SL Hit
TECHM.EQ-NSE,2019-03-08,810.45,840.0,9.65,0.05,2019-03-28,8207.90918625455,863.7176877043618,0,False,0,11035.4,11200.0,369.5,69.5,0,63.432227196114326,-18751.200681443355,No SL Hit
TECHM.EQ-NSE,2019-04-05,777.95,800.0,12.0,24.0,2019-04-25,-11121.537373867211,899.8007584034963,0,False,0,11665.95,11850.0,0.05,100.0,0,60.00368594070778,6057.402097557421,Intraday SL Hit
TECHM.EQ-NSE,2019-05-10,813.4,840.0,14.0,0.05,2019-05-30,11884.251290877797,860.5851979345955,0,False,0,11278.9,11450.0,490.0,225.4,0,62.06278981106314,-15977.816985698963,No SL Hit
TECHM.EQ-NSE,2019-06-07,749.0,770.0,9.55,0.05,2019-06-27,8788.785046728974,934.5794392523364,0,False,0,11870.65,12050.0,0.05,67.15,0,58.96896968573751,3996.445013541803,No SL Hit
