ticker,Option Open Date,Spot Price,Option Strike,Option Initial Price,Option Final Price,Option Close Date,Options PNL,lot_size,Options SL,Re-entry,Reentry Count,Nifty Spot Price,Nifty Option Strike,Nifty Option Final Price,Nifty Option Initial Price,Nifty Option Close Date,Nifty lot_size,Nifty Options PNL,Option SL
TITAN.EQ-NSE,2024-04-22,3603.0,3620.0,25.1,0.35,2024-04-25,4759.048015542604,194.2825423258396,0,False,0,22336.4,22450.0,122.0,82.25,0,31.338980319120356,-1181.7146003832306,No SL Hit
TITAN.EQ-NSE,2024-05-27,3404.0,3420.0,21.95,0.05,2024-05-30,4458.28437132785,205.64042303172738,0,False,0,22932.45,23050.0,0.05,105.05,0,30.524431536970535,3237.1464889272625,No SL Hit
TITAN.EQ-NSE,2024-06-24,3419.0,3440.0,19.8,0.1,2024-06-27,3992.60017548991,204.73822755191577,0,False,0,23537.85,23650.0,395.4,72.25,0,29.739334731082067,-9471.190019479263,No SL Hit
TECHM.EQ-NSE,2019-01-28,734.9,740.0,6.5,0.05,2019-01-31,6081.3035787181925,952.5105456524698,0,False,0,10661.55,10700.0,126.7,69.0,0,65.65649459975333,-3659.8899784740506,No SL Hit
TECHM.EQ-NSE,2019-02-25,832.6,840.0,5.5,0.05,2019-02-28,4535.3711265914,840.7398510689407,0,False,0,10880.1,10950.0,0.05,24.05,0,64.33764395547834,1559.6088271247506,No SL Hit
TECHM.EQ-NSE,2019-03-25,788.8,800.0,6.0,0.05,2019-03-28,5226.483265720081,887.4239350912779,0,False,0,11354.25,11400.0,168.0,42.05,0,61.650923662945594,-7635.43607019398,No SL Hit
TECHM.EQ-NSE,2019-04-22,806.0,820.0,4.0,0.05,2019-04-25,3395.3473945409432,868.4863523573201,0,False,0,11594.45,11650.0,0.05,42.0,0,60.3737132852356,2558.064418752075,No SL Hit
TECHM.EQ-NSE,2019-05-27,727.1,740.0,4.0,0.05,2019-05-30,3763.787649566772,962.7286480539128,0,False,0,11924.75,12000.0,0.05,36.5,0,58.701440281766914,2161.12287469339,No SL Hit
TECHM.EQ-NSE,2019-06-24,727.4,740.0,3.2,0.05,2019-06-27,3000.068737970855,962.331591971405,0,False,0,11699.65,11750.0,85.6,47.5,0,59.83084964080122,-2199.92051044262,No SL Hit
TECHM.EQ-NSE,2019-07-22,671.9,680.0,1.25,0.1,2019-07-25,1184.0303616609617,1041.8216996576873,0,False,0,11346.2,11400.0,0.05,32.5,0,61.694664292891005,2022.0734695316492,No SL Hit
TECHM.EQ-NSE,2019-08-26,690.8,700.0,3.2,0.05,2019-08-29,3159.0185292414594,1013.317892298784,0,False,0,11057.85,11100.0,0.05,54.6,0,63.30344506391387,3487.7982609639303,No SL Hit
TECHM.EQ-NSE,2019-09-23,687.8,700.0,3.7,11.100000000000001,2019-09-24,-7681.884268682759,1017.7377144518756,0,False,0,11600.2,11650.0,51.1,80.0,0,60.34378717608317,1823.0461543766485,Intraday SL Hit
TECHM.EQ-NSE,2019-10-29,754.1,760.0,6.0,0.05,2019-10-31,5466.980506564116,928.2588516111921,0,False,0,11786.85,11850.0,27.85,30.0,0,59.388216529437464,162.04074880057016,No SL Hit
TECHM.EQ-NSE,2019-11-25,764.0,770.0,5.2,0.05,2019-11-28,4670.484293193717,916.2303664921466,0,False,0,12073.75,12150.0,1.6,36.9,0,57.97701625427063,2068.909825033647,No SL Hit
TECHM.EQ-NSE,2019-12-23,775.35,780.0,4.25,0.1,2019-12-26,3707.422454375443,902.8180821564455,0,False,0,12262.75,12350.0,0.05,11.65,0,57.08344376261442,668.8467105665533,No SL Hit
TECHM.EQ-NSE,2020-01-27,792.1,800.0,3.4,0.05,2020-01-30,2929.9962125994193,883.726802171443,0,False,0,12119.0,12200.0,0.05,31.0,0,57.760541298787025,1805.6234012707318,No SL Hit
TECHM.EQ-NSE,2020-02-24,822.0,830.0,5.5,0.05,2020-02-27,4593.856447688565,851.5815085158151,0,False,0,11829.4,11900.0,0.05,55.95,0,59.17459888075473,3340.997852807412,No SL Hit
TECHM.EQ-NSE,2020-03-23,494.9,550.0,10.5,31.5,2020-03-30,-30297.029702970303,1414.4271570014146,0,False,0,7610.25,7700.0,1047.75,299.05,0,91.98120955290563,-67627.5286620019,Intraday SL Hit
TECHM.EQ-NSE,2020-05-26,521.6,530.0,3.4,0.35,2020-05-28,4042.8489263803685,1342.0245398773006,0,False,0,9029.05,9100.0,391.75,58.55,0,77.52753611952532,-25483.068539879616,No SL Hit
TECHM.EQ-NSE,2020-06-22,547.8,560.0,4.75,0.05,2020-06-25,5944.505293902884,1277.8386272362177,0,False,0,10311.2,10450.0,0.05,45.5,0,67.88734579874311,3116.402552564202,No SL Hit
TECHM.EQ-NSE,2020-07-27,663.3,670.0,18.2,8.0,2020-07-30,10487.863711744309,1055.3294135383687,0,False,0,11131.8,11250.0,0.05,39.3,0,62.88291201782282,2492.8987225785586,No SL Hit
TECHM.EQ-NSE,2020-08-24,725.4,740.0,4.45,1.0,2020-08-27,3276.6060104769786,964.9848359525779,0,False,0,11466.45,11600.0,0.05,22.0,0,61.047665144835584,1353.4572600935774,No SL Hit
TECHM.EQ-NSE,2020-09-21,789.6,800.0,8.45,0.05,2020-09-24,7371.45390070922,886.5248226950355,0,False,0,11250.55,11400.0,0.15,36.25,0,62.21918039562511,2268.7601939460737,No SL Hit
TECHM.EQ-NSE,2020-10-26,819.95,830.0,4.3,12.899999999999999,2020-10-27,-7488.749313982558,853.7105921092749,0,False,0,11767.75,11900.0,64.35,46.05,0,59.484608357587476,-1022.8973253170736,Intraday SL Hit
TECHM.EQ-NSE,2020-11-23,864.0,880.0,6.2,18.6,2020-11-24,-10247.222222222224,810.1851851851852,0,False,0,12926.45,13100.0,65.0,25.6,0,54.152532211086566,-2084.547574933566,Intraday SL Hit
TECHM.EQ-NSE,2020-12-28,947.4,960.0,8.7,5.0,2020-12-31,2632.573358665822,738.8642600802195,0,False,0,13873.2,14050.0,0.05,27.5,0,50.45699622293342,1398.9454487789405,No SL Hit
TECHM.EQ-NSE,2021-01-25,977.0,990.0,5.6,16.799999999999997,2021-01-27,-8185.056294779936,716.4790174002047,0,False,0,14238.9,14400.0,3.35,35.3,0,49.16110092774021,1589.6979401498713,Intraday SL Hit
TECHM.EQ-NSE,2021-02-22,947.4,960.0,7.95,4.95,2021-02-25,2121.27929069031,738.8642600802195,0,False,0,14675.7,14850.0,247.3,42.9,0,47.697895160026434,-9611.030478955006,No SL Hit
TECHM.EQ-NSE,2021-03-22,1014.9,1030.0,6.45,0.15,2021-03-25,4299.733963937334,689.7231254310769,0,False,0,14736.4,14900.0,0.05,61.8,0,47.501425042751286,2962.5926277788335,No SL Hit
TECHM.EQ-NSE,2021-04-26,970.0,980.0,15.9,0.05,2021-04-29,11323.041237113403,721.6494845360825,0,False,0,14485.0,14600.0,295.65,74.3,0,48.32585433206766,-10518.14635830169,No SL Hit
TECHM.EQ-NSE,2021-05-24,983.3,990.0,9.0,27.0,2021-05-27,-13070.273568595545,711.8885385945287,0,False,0,15197.7,15300.0,38.4,43.0,0,46.059601123854264,249.36668048454706,Intraday SL Hit
TECHM.EQ-NSE,2021-06-21,1061.8,1080.0,7.75,0.05,2021-06-24,5024.863439442456,659.2578640045207,0,False,0,15746.5,15850.0,0.05,40.5,0,44.45432318292954,1816.2036008001778,No SL Hit
TECHM.EQ-NSE,2021-07-26,1117.85,1140.0,5.2,0.05,2021-07-29,3192.0651250167734,626.2020843583665,0,False,0,15824.45,15950.0,0.05,19.5,0,44.23534467232668,869.0254637601939,No SL Hit
TECHM.EQ-NSE,2021-08-23,1414.95,1440.0,10.25,30.75,2021-08-25,-10344.535142584544,494.71712781370366,0,False,0,16496.45,16600.0,61.3,34.0,0,42.43337202852735,-1117.99205283561,Intraday SL Hit
TECHM.EQ-NSE,2021-09-27,1465.0,1480.0,14.3,0.05,2021-09-30,6740.307167235495,477.81569965870307,0,False,0,17855.1,17950.0,0.05,64.0,0,39.20448499308321,2532.2372879457416,No SL Hit
TECHM.EQ-NSE,2021-10-25,1530.0,1540.0,49.0,1.4,2021-10-28,21547.18954248366,457.51633986928107,0,False,0,18125.4,18250.0,0.05,78.75,0,38.619837355313535,3069.813631699162,No SL Hit
TECHM.EQ-NSE,2021-11-22,1546.3,1560.0,10.5,0.05,2021-11-25,4682.888184698959,452.6935264825713,0,False,0,17416.55,17500.0,36.1,88.0,0,40.191656786217706,2135.8248332763947,No SL Hit
TECHM.EQ-NSE,2021-12-27,1783.85,1800.0,16.85,14.85,2021-12-30,660.4254842055105,392.4096757014323,0,False,0,17086.25,17200.0,4.4,71.0,0,40.96861511449265,2759.400102421538,No SL Hit
TECHM.EQ-NSE,2022-01-24,1507.0,1520.0,14.45,0.05,2022-01-27,6621.433311214333,464.49900464499007,0,False,0,17149.1,17250.0,0.05,88.95,0,40.81846860768204,3665.090296283771,No SL Hit
TECHM.EQ-NSE,2022-02-21,1417.75,1440.0,7.2,0.05,2022-02-24,3494.4454240874625,493.7400811144419,0,False,0,17206.65,17300.0,0.1,99.95,0,40.68194564310891,4102.794559080355,No SL Hit
TECHM.EQ-NSE,2022-03-28,1525.4,1540.0,10.8,0.05,2022-03-31,4883.342074210043,458.89602727153533,0,False,0,17222.0,17350.0,114.2,89.0,0,40.64568575078388,-941.6792474741612,No SL Hit
TECHM.EQ-NSE,2022-04-25,1273.0,1280.0,15.0,0.05,2022-04-28,8137.981146897093,549.8821681068342,0,False,0,16953.95,17050.0,194.5,101.0,0,41.28831334290829,-3738.450331633631,No SL Hit
TECHM.EQ-NSE,2022-05-23,1144.1,1160.0,7.55,0.1,2022-05-26,4511.362643125602,611.834629840049,0,False,0,16214.7,16300.0,0.05,94.0,0,43.17070312740908,4096.489605111411,No SL Hit
TECHM.EQ-NSE,2022-06-27,1004.85,1020.0,9.65,0.05,2022-06-30,6619.993033786138,696.6213862765587,0,False,0,15832.05,15950.0,0.05,72.05,0,44.21410998575674,3215.2942922742163,No SL Hit
TECHM.EQ-NSE,2022-07-25,1013.5,1020.0,13.55,17.45,2022-07-28,-2907.745436605819,690.6758756783423,0,False,0,16631.0,16750.0,180.0,50.0,0,42.09007275569719,-5374.902290902531,No SL Hit
TECHM.EQ-NSE,2022-08-22,1076.3,1100.0,4.35,0.05,2022-08-25,2768.0014865743747,650.376289138716,0,False,0,17490.7,17600.0,0.05,63.7,0,40.02126844551676,2572.867295191159,No SL Hit
TECHM.EQ-NSE,2022-09-26,1030.65,1040.0,13.5,0.1,2022-09-29,9008.68384029496,679.183039829234,0,False,0,17016.3,17150.0,0.1,90.55,0,41.137027438397304,3758.1348471759434,No SL Hit
TECHM.EQ-NSE,2022-10-25,1083.0,1100.0,2.5,0.05,2022-10-27,1567.0821791320407,646.3527239150508,0,False,0,17656.35,17750.0,0.05,28.0,0,39.64579315656974,1119.2205637065422,No SL Hit
TECHM.EQ-NSE,2022-11-21,1038.5,1060.0,4.5,8.95,2022-11-24,-3090.178141550312,674.0491092922484,0,False,0,18159.95,18300.0,184.2,37.75,0,38.54636163645825,-5559.561012007191,No SL Hit
TECHM.EQ-NSE,2022-12-26,1000.0,1020.0,3.9,0.05,2022-12-29,2667.35,700.0,0,False,0,18014.6,18150.0,41.0,44.5,0,38.85737124332486,169.22385176467967,No SL Hit
TECHM.EQ-NSE,2023-01-23,1064.4,1080.0,2.25,0.05,2023-01-25,1431.6986095452835,657.6475009394964,0,False,0,18118.55,18250.0,0.1,21.0,0,38.63443818627871,815.6116245505298,No SL Hit
TECHM.EQ-NSE,2023-02-20,1145.0,1160.0,7.2,0.05,2023-02-23,4326.855895196507,611.353711790393,0,False,0,17844.6,17950.0,0.1,51.0,0,39.22755343353172,2016.7277495712992,No SL Hit
TECHM.EQ-NSE,2023-03-27,1101.0,1110.0,8.3,0.05,2023-03-29,5192.143505903724,635.7856494096276,0,False,0,16985.7,17100.0,0.05,42.0,0,41.21113642652349,1746.1364559600136,No SL Hit
TECHM.EQ-NSE,2023-04-24,1006.6,1020.0,4.7,0.05,2023-04-27,3200.6258692628653,695.4102920723227,0,False,0,17743.4,17850.0,65.25,27.0,0,39.45128892996832,-1472.6179875333926,No SL Hit
TECHM.EQ-NSE,2023-05-22,1107.0,1120.0,3.3,0.1,2023-05-25,2001.9873532068655,632.3396567299006,0,False,0,18314.4,18400.0,0.05,34.7,0,38.22129035076224,1337.6496090508015,No SL Hit
TECHM.EQ-NSE,2023-06-26,1112.2,1120.0,6.4,0.05,2023-06-28,3955.988131631001,629.3832044596295,0,False,0,18691.2,18800.0,172.8,30.0,0,37.450778976202706,-5272.021058038007,No SL Hit
TECHM.EQ-NSE,2023-07-24,1157.0,1168.0,10.6,0.1,2023-07-27,6287.899740708728,605.0129645635263,0,False,0,19672.35,19750.0,0.15,58.0,0,35.58293747315395,2079.164410962595,No SL Hit
TECHM.EQ-NSE,2023-08-28,1186.5,1198.0,4.6,13.799999999999999,2023-08-29,-5536.283185840708,589.9705014749262,0,False,0,19306.05,19400.0,30.6,35.7,0,36.25806418195333,208.9552238805971,Intraday SL Hit
TECHM.EQ-NSE,2023-09-25,1298.0,1310.0,5.75,0.05,2023-09-28,3042.681047765793,539.291217257319,0,False,0,19674.55,19750.0,0.05,50.25,0,35.57895860388167,1803.959938092612,No SL Hit
TECHM.EQ-NSE,2023-10-23,1152.5,1160.0,12.7,0.05,2023-10-26,7605.8568329718,607.3752711496746,0,False,0,19281.75,19350.0,0.05,46.45,0,36.30375873559195,1701.3756531435167,No SL Hit
TECHM.EQ-NSE,2023-11-28,1208.0,1220.0,1.95,5.85,2023-11-29,-2305.132450331126,579.4701986754967,0,False,0,19889.7,19950.0,201.95,60.0,0,35.19409543633137,-4903.610914191768,Intraday SL Hit
TECHM.EQ-NSE,2023-12-26,1280.0,1290.0,9.1,0.1,2023-12-28,4871.5625,546.875,0,False,0,21441.35,21500.0,279.0,83.6,0,32.647198054227,-6260.883759651329,No SL Hit
TECHM.EQ-NSE,2024-01-23,1365.2,1380.0,21.0,0.15,2024-01-25,10582.29563433929,512.7453852915323,0,False,0,21238.8,21300.0,52.2,75.0,0,32.9585475638925,793.3781569580202,No SL Hit
TECHM.EQ-NSE,2024-02-26,1295.8,1310.0,8.4,0.05,2024-02-29,4465.0794875752445,540.2068220404384,0,False,0,22122.05,22200.0,0.05,102.25,0,31.642637097375697,3266.2479291024115,No SL Hit
TECHM.EQ-NSE,2024-03-26,1255.0,1260.0,10.65,0.05,2024-03-28,5852.669322709164,557.7689243027888,0,False,0,22004.7,22100.0,227.9,89.0,0,31.81138574940808,-4317.791199152908,No SL Hit
TECHM.EQ-NSE,2024-04-22,1210.3,1220.0,11.95,0.05,2024-04-25,6813.186813186812,578.368999421631,0,False,0,22336.4,22450.0,122.0,82.25,0,31.338980319120356,-1181.7146003832306,No SL Hit
TECHM.EQ-NSE,2024-05-27,1329.0,1340.0,9.55,0.05,2024-05-30,4953.197893152747,526.7118133935289,0,False,0,22932.45,23050.0,0.05,105.05,0,30.524431536970535,3237.1464889272625,No SL Hit
TECHM.EQ-NSE,2024-06-24,1400.0,1410.0,9.0,27.0,2024-06-27,-9180.0,500.0,0,False,0,23537.85,23650.0,395.4,72.25,0,29.739334731082067,-9471.190019479263,Intraday SL Hit
NESTLEIND.EQ-NSE,2019-01-28,1138.0,11.25,0.215,0.251,2019-01-31,-25.01054481546575,615.1142355008787,0,False,0,10661.55,10700.0,126.7,69.0,0,65.65649459975333,-3659.8899784740506,No SL Hit
NESTLEIND.EQ-NSE,2019-02-25,1086.9,10.5,0.35,0.15625,2019-02-28,121.52106909559295,644.0334897414665,0,False,0,10880.1,10950.0,0.05,24.05,0,64.33764395547834,1559.6088271247506,No SL Hit
NESTLEIND.EQ-NSE,2019-03-25,1049.9,10.5,0.0851,0.25529999999999997,2019-03-26,-115.74702352605009,666.7301647775978,0,False,0,11354.25,11400.0,131.8,42.05,0,61.650923662945594,-5425.990267961337,Intraday SL Hit
NESTLEIND.EQ-NSE,2019-04-22,1089.0,11.25,0.0355,0.01,2019-04-25,16.098714416896236,642.791551882461,0,False,0,11594.45,11650.0,0.05,42.0,0,60.3737132852356,2558.064418752075,No SL Hit
JSWSTEEL.EQ-NSE,2019-01-28,268.2,270.0,3.0,4.4,2019-01-31,-3847.129008202833,2609.992542878449,0,False,0,10661.55,10700.0,126.7,69.0,0,65.65649459975333,-3659.8899784740506,No SL Hit
JSWSTEEL.EQ-NSE,2019-02-25,288.0,290.0,4.5,0.05,2019-02-28,10705.381944444443,2430.5555555555557,0,False,0,10880.1,10950.0,0.05,24.05,0,64.33764395547834,1559.6088271247506,No SL Hit
JSWSTEEL.EQ-NSE,2019-03-25,276.95,280.0,3.0,9.0,2019-03-27,-15468.496118432928,2527.5320454955768,0,False,0,11354.25,11400.0,60.6,42.05,0,61.650923662945594,-1080.3399608076274,Intraday SL Hit
JSWSTEEL.EQ-NSE,2019-04-22,291.5,295.0,3.25,0.05,2019-04-25,7605.145797598628,2401.3722126929674,0,False,0,11594.45,11650.0,0.05,42.0,0,60.3737132852356,2558.064418752075,No SL Hit
JSWSTEEL.EQ-NSE,2019-05-27,286.5,290.0,3.3,0.05,2019-05-30,7858.813263525305,2443.280977312391,0,False,0,11924.75,12000.0,0.05,36.5,0,58.701440281766914,2161.12287469339,No SL Hit
JSWSTEEL.EQ-NSE,2019-06-24,258.15,260.0,3.3,9.899999999999999,2019-06-26,-18254.503195816385,2711.601781909743,0,False,0,11699.65,11750.0,112.0,47.5,0,59.83084964080122,-3763.6595966546,Intraday SL Hit
JSWSTEEL.EQ-NSE,2019-07-22,264.7,270.0,1.35,0.05,2019-07-25,3400.8311295806575,2644.5032111824707,0,False,0,11346.2,11400.0,0.05,32.5,0,61.694664292891005,2022.0734695316492,No SL Hit
JSWSTEEL.EQ-NSE,2019-08-26,213.9,215.0,4.3,0.05,2019-08-29,13766.012155212713,3272.5572697522207,0,False,0,11057.85,11100.0,0.05,54.6,0,63.30344506391387,3487.7982609639303,No SL Hit
JSWSTEEL.EQ-NSE,2019-09-23,240.15,245.0,6.35,0.05,2019-09-26,18176.97272537997,2914.8448886112847,0,False,0,11600.2,11650.0,0.05,80.0,0,60.34378717608317,4872.7909863623045,No SL Hit
JSWSTEEL.EQ-NSE,2019-10-29,234.0,235.0,3.6,0.1,2019-10-31,10359.401709401709,2991.4529914529912,0,False,0,11786.85,11850.0,27.85,30.0,0,59.388216529437464,162.04074880057016,No SL Hit
JSWSTEEL.EQ-NSE,2019-11-25,260.0,265.0,2.5,0.05,2019-11-28,6527.5,2692.3076923076924,0,False,0,12073.75,12150.0,1.6,36.9,0,57.97701625427063,2068.909825033647,No SL Hit
JSWSTEEL.EQ-NSE,2019-12-23,262.95,265.0,2.9,4.0,2019-12-26,-3111.9984787982507,2662.1030614185206,0,False,0,12262.75,12350.0,0.05,11.65,0,57.08344376261442,668.8467105665533,No SL Hit
JSWSTEEL.EQ-NSE,2020-01-27,259.95,265.0,1.5,0.05,2020-01-30,3862.85824196961,2692.825543373726,0,False,0,12119.0,12200.0,0.05,31.0,0,57.760541298787025,1805.6234012707318,No SL Hit
JSWSTEEL.EQ-NSE,2020-02-24,261.1,265.0,2.9,0.1,2020-02-27,7426.27345844504,2680.965147453083,0,False,0,11829.4,11900.0,0.05,55.95,0,59.17459888075473,3340.997852807412,No SL Hit
JSWSTEEL.EQ-NSE,2020-03-23,145.0,150.0,8.9,2.25,2020-03-26,31565.1724137931,4827.586206896552,0,False,0,7610.25,7700.0,950.0,299.05,0,91.98120955290563,-58726.27706054334,No SL Hit
JSWSTEEL.EQ-NSE,2020-04-27,156.85,160.0,2.2,6.6000000000000005,2020-04-29,-20029.327382849857,4462.862607586867,0,False,0,9282.3,9400.0,146.15,76.65,0,75.41234392338106,-5073.139200413691,Intraday SL Hit
JSWSTEEL.EQ-NSE,2020-05-26,175.9,180.0,1.95,5.85,2020-05-28,-15830.58555997726,3979.533826037521,0,False,0,9029.05,9100.0,391.75,58.55,0,77.52753611952532,-25483.068539879616,Intraday SL Hit
JSWSTEEL.EQ-NSE,2020-06-22,199.9,205.0,3.0,0.05,2020-06-25,10223.36168084042,3501.7508754377186,0,False,0,10311.2,10450.0,0.05,45.5,0,67.88734579874311,3116.402552564202,No SL Hit
JSWSTEEL.EQ-NSE,2020-07-27,206.9,210.0,2.8,8.399999999999999,2020-07-29,-19325.27791203479,3383.2769453842434,0,False,0,11131.8,11250.0,32.25,39.3,0,62.88291201782282,488.3172532744031,Intraday SL Hit
JSWSTEEL.EQ-NSE,2020-08-24,285.25,290.0,3.2,0.05,2020-08-27,7650.306748466259,2453.98773006135,0,False,0,11466.45,11600.0,0.05,22.0,0,61.047665144835584,1353.4572600935774,No SL Hit
JSWSTEEL.EQ-NSE,2020-09-21,270.45,275.0,3.95,0.05,2020-09-24,9990.75614716214,2588.27879460159,0,False,0,11250.55,11400.0,0.15,36.25,0,62.21918039562511,2268.7601939460737,No SL Hit
JSWSTEEL.EQ-NSE,2020-10-26,307.0,315.0,2.35,0.05,2020-10-29,5189.576547231271,2280.130293159609,0,False,0,11767.75,11900.0,0.05,46.05,0,59.484608357587476,2763.7143889018716,No SL Hit
JSWSTEEL.EQ-NSE,2020-11-23,337.0,345.0,2.35,7.050000000000001,2020-11-26,-9957.863501483682,2077.151335311573,0,False,0,12926.45,13100.0,0.05,25.6,0,54.152532211086566,1397.4873225054057,Intraday SL Hit
JSWSTEEL.EQ-NSE,2020-12-28,387.6,395.0,3.85,0.05,2020-12-31,6792.311661506708,1805.985552115583,0,False,0,13873.2,14050.0,0.05,27.5,0,50.45699622293342,1398.9454487789405,No SL Hit
JSWSTEEL.EQ-NSE,2021-01-25,382.8,390.0,3.0,0.05,2021-01-28,5338.688610240334,1828.6311389759665,0,False,0,14238.9,14400.0,0.05,35.3,0,49.16110092774021,1750.3072568807984,No SL Hit
JSWSTEEL.EQ-NSE,2021-02-22,407.0,415.0,3.5,10.5,2021-02-24,-12280.09828009828,1719.9017199017198,0,False,0,14675.7,14850.0,38.6,42.9,0,47.697895160026434,243.9747337435353,Intraday SL Hit
JSWSTEEL.EQ-NSE,2021-03-22,445.4,455.0,3.95,0.05,2021-03-25,6066.457117198025,1571.621014818141,0,False,0,14736.4,14900.0,0.05,61.8,0,47.501425042751286,2962.5926277788335,No SL Hit
JSWSTEEL.EQ-NSE,2021-04-26,657.0,665.0,7.65,22.950000000000003,2021-04-29,-16627.397260273978,1065.4490106544902,0,False,0,14485.0,14600.0,295.65,74.3,0,48.32585433206766,-10518.14635830169,Intraday SL Hit
JSWSTEEL.EQ-NSE,2021-05-24,682.5,690.0,9.6,28.799999999999997,2021-05-25,-20086.15384615384,1025.6410256410256,0,False,0,15197.7,15300.0,39.55,43.0,0,46.059601123854264,196.92782460503895,Intraday SL Hit
JSWSTEEL.EQ-NSE,2021-06-21,672.0,680.0,6.5,1.05,2021-06-24,5598.4375,1041.6666666666667,0,False,0,15746.5,15850.0,0.05,40.5,0,44.45432318292954,1816.2036008001778,No SL Hit
JSWSTEEL.EQ-NSE,2021-07-26,704.6,715.0,8.35,25.049999999999997,2021-07-29,-16922.793074084584,993.4714731762701,0,False,0,15824.45,15950.0,0.05,19.5,0,44.23534467232668,869.0254637601939,Intraday SL Hit
JSWSTEEL.EQ-NSE,2021-08-23,684.0,690.0,7.85,0.05,2021-08-26,7901.608187134502,1023.3918128654971,0,False,0,16496.45,16600.0,36.95,34.0,0,42.43337202852735,-95.07197002991542,No SL Hit
JSWSTEEL.EQ-NSE,2021-09-27,648.1,660.0,7.1,21.299999999999997,2021-09-29,-15643.882116957258,1080.0802345317081,0,False,0,17855.1,17950.0,7.0,64.0,0,39.20448499308321,2262.490828950832,Intraday SL Hit
JSWSTEEL.EQ-NSE,2021-10-25,673.5,680.0,9.75,0.05,2021-10-28,9979.806978470677,1039.3466963622866,0,False,0,18125.4,18250.0,0.05,78.75,0,38.619837355313535,3069.813631699162,No SL Hit
JSWSTEEL.EQ-NSE,2021-11-22,663.5,670.0,6.75,20.25,2021-11-23,-14527.505651846268,1055.0113036925395,0,False,0,17416.55,17500.0,81.65,88.0,0,40.191656786217706,323.40216633030053,Intraday SL Hit
JSWSTEEL.EQ-NSE,2021-12-27,651.4,660.0,5.35,0.05,2021-12-30,5637.396377034081,1074.6085354620818,0,False,0,17086.25,17200.0,4.4,71.0,0,40.96861511449265,2759.400102421538,No SL Hit
JSWSTEEL.EQ-NSE,2022-01-24,620.1,630.0,5.8,0.25,2022-01-27,6196.823093049507,1128.850185453959,0,False,0,17149.1,17250.0,0.05,88.95,0,40.81846860768204,3665.090296283771,No SL Hit
JSWSTEEL.EQ-NSE,2022-02-21,623.0,630.0,4.15,0.05,2022-02-24,4559.550561797752,1123.5955056179776,0,False,0,17206.65,17300.0,0.1,99.95,0,40.68194564310891,4102.794559080355,No SL Hit
JSWSTEEL.EQ-NSE,2022-03-28,729.85,740.0,5.6,16.799999999999997,2022-03-29,-10956.771939439606,959.1011851750359,0,False,0,17222.0,17350.0,106.0,89.0,0,40.64568575078388,-611.7175705492973,Intraday SL Hit
JSWSTEEL.EQ-NSE,2022-04-25,716.95,730.0,4.9,0.35,2022-04-28,4391.170932422065,976.3581839737777,0,False,0,16953.95,17050.0,194.5,101.0,0,41.28831334290829,-3738.450331633631,No SL Hit
JSWSTEEL.EQ-NSE,2022-05-23,547.7,560.0,9.95,0.05,2022-05-26,12525.104984480553,1278.0719371918933,0,False,0,16214.7,16300.0,0.05,94.0,0,43.17070312740908,4096.489605111411,No SL Hit
JSWSTEEL.EQ-NSE,2022-06-27,571.0,580.0,5.65,0.05,2022-06-30,6795.271453590193,1225.9194395796849,0,False,0,15832.05,15950.0,0.05,72.05,0,44.21410998575674,3215.2942922742163,No SL Hit
JSWSTEEL.EQ-NSE,2022-07-25,584.9,590.0,6.9,20.700000000000003,2022-07-28,-16845.9565737733,1196.785775346213,0,False,0,16631.0,16750.0,180.0,50.0,0,42.09007275569719,-5374.902290902531,Intraday SL Hit
JSWSTEEL.EQ-NSE,2022-08-22,643.4,650.0,5.4,1.0,2022-08-25,4717.438607398198,1087.9701585327946,0,False,0,17490.7,17600.0,0.05,63.7,0,40.02126844551676,2572.867295191159,No SL Hit
JSWSTEEL.EQ-NSE,2022-09-26,647.95,660.0,3.25,0.05,2022-09-29,3421.405972683077,1080.3302723975614,0,False,0,17016.3,17150.0,0.1,90.55,0,41.137027438397304,3758.1348471759434,No SL Hit
JSWSTEEL.EQ-NSE,2022-10-25,644.3,650.0,2.2,6.6000000000000005,2022-10-27,-4875.989445910291,1086.4504112990844,0,False,0,17656.35,17750.0,0.05,28.0,0,39.64579315656974,1119.2205637065422,Intraday SL Hit
JSWSTEEL.EQ-NSE,2022-11-21,696.4,710.0,3.85,11.55,2022-11-23,-7894.600804135556,1005.1694428489375,0,False,0,18159.95,18300.0,24.65,37.75,0,38.54636163645825,529.010267098753,Intraday SL Hit
JSWSTEEL.EQ-NSE,2022-12-26,730.0,740.0,3.9,11.7,2022-12-27,-7629.041095890411,958.9041095890411,0,False,0,18014.6,18150.0,69.9,44.5,0,38.85737124332486,-942.5243968780882,Intraday SL Hit
JSWSTEEL.EQ-NSE,2023-01-23,735.0,750.0,1.75,0.05,2023-01-25,1601.904761904762,952.3809523809524,0,False,0,18118.55,18250.0,0.1,21.0,0,38.63443818627871,815.6116245505298,No SL Hit
JSWSTEEL.EQ-NSE,2023-02-20,725.0,730.0,4.55,0.05,2023-02-23,4300.413793103448,965.5172413793103,0,False,0,17844.6,17950.0,0.1,51.0,0,39.22755343353172,2016.7277495712992,No SL Hit
