ticker,Option Open Date,Spot Price,Option Strike,Option Initial Price,Option Final Price,Option Close Date,Options PNL,lot_size,Options SL,Re-entry,Reentry Count,Nifty Spot Price,Nifty Option Strike,Nifty Option Final Price,Nifty Option Initial Price,Nifty Option Close Date,Nifty lot_size,Nifty Options PNL,Option SL
DRREDDY.EQ-NSE,2022-09-19,4106.1001,4200.0,48.4,72.6,2022-09-20,-4331.847633232322,170.47806506227164,0,False,0,17622.25,17850.0,182.0,138.3,0,39.72250989516095,-1608.6424832243322,Intraday SL Hit
DRREDDY.EQ-NSE,2022-10-17,4340.0,4400.0,45.0,67.5,2022-10-25,-3810.483870967742,161.29032258064515,0,False,0,17311.8,17550.0,136.0,98.0,0,40.4348479072078,-1441.9066763710296,Intraday SL Hit
DRREDDY.EQ-NSE,2022-11-14,4368.0,4450.0,48.5,72.75,2022-11-16,-4080.5288461538466,160.25641025641025,0,False,0,18329.15,18600.0,62.55,56.0,0,38.19053256697664,-204.8731119555459,Intraday SL Hit
DRREDDY.EQ-NSE,2022-12-19,4387.5498,4450.0,44.55,66.82499999999999,2022-12-22,-3731.4961074629846,159.54234867032164,0,False,0,18420.45,18650.0,8.5,72.25,0,38.001243183527,2453.2652568205444,Intraday SL Hit
DRREDDY.EQ-NSE,2023-01-16,4328.2998,4400.0,27.7,41.55,2023-01-18,-2351.905013603725,161.726320344076,0,False,0,17894.85,18150.0,154.0,70.9,0,39.11739969879603,-3162.680883047358,Intraday SL Hit
DRREDDY.EQ-NSE,2023-02-13,4518.7998,4600.0,33.4,0.05,2023-02-23,5114.377937256702,154.90838961265777,0,False,0,17770.9,18000.0,0.1,60.9,0,39.39023909875132,2418.954583054319,No SL Hit
DRREDDY.EQ-NSE,2023-03-20,4425.5,4500.0,35.85,53.775000000000006,2023-03-23,-2977.0364930516334,158.17421760253077,0,False,0,16988.4,17200.0,65.5,96.45,0,41.20458665913211,1342.0127851946036,Intraday SL Hit
DRREDDY.EQ-NSE,2023-04-17,4848.7998,4900.0,41.5,62.25,2023-04-18,-3145.3659934567727,144.3656221896396,0,False,0,17706.85,17900.0,36.5,57.95,0,39.532723211638434,885.3155699630372,Intraday SL Hit
DRREDDY.EQ-NSE,2023-05-15,4515.0,4600.0,39.0,0.05,2023-05-25,5978.217054263566,155.03875968992247,0,False,0,18398.85,18600.0,0.05,41.9,0,38.045856126877496,1608.179315555048,No SL Hit
DRREDDY.EQ-NSE,2023-06-19,4876.0,4950.0,59.0,88.5,2023-06-23,-4446.78014766202,143.5602953240361,0,False,0,18755.45,18950.0,10.25,65.45,0,37.32248493104671,2088.4542892865807,Intraday SL Hit
DRREDDY.EQ-NSE,2023-07-17,5220.2998,5300.0,61.15,91.725,2023-07-20,-4304.853334285513,134.0919155639299,0,False,0,19711.45,19900.0,155.0,57.0,0,35.51235449446895,-3404.9245489296827,Intraday SL Hit
DRREDDY.EQ-NSE,2023-08-21,5921.0,6000.0,62.45,0.05,2023-08-31,7303.242695490627,118.22327309576085,0,False,0,19393.6,19600.0,0.05,37.3,0,36.09438165167891,1357.9969680719412,No SL Hit
DRREDDY.EQ-NSE,2023-09-18,5726.0,5800.0,52.65,0.05,2023-09-28,6365.892420537897,122.24938875305624,0,False,0,20133.3,20300.0,0.05,64.3,0,34.768269483889874,2256.2346957528075,No SL Hit
DRREDDY.EQ-NSE,2023-10-16,5485.0,5550.0,58.95,88.42500000000001,2023-10-17,-3949.703737465816,127.6207839562443,0,False,0,19731.75,19900.0,75.9,62.0,0,35.47581942807911,-444.1927350589789,Intraday SL Hit
DRREDDY.EQ-NSE,2023-11-20,5605.0,5700.0,46.4,69.6,2023-11-21,-3042.283675289919,124.88849241748439,0,False,0,19694.0,19850.0,111.0,81.95,0,35.54382045292983,-963.9661825936831,Intraday SL Hit
DRREDDY.EQ-NSE,2023-12-18,5593.0,5650.0,87.2,130.8,2023-12-28,-5729.662077596996,125.15644555694618,0,False,0,21418.65,21600.0,178.0,103.9,0,32.68179833929776,-2329.5912674234833,Intraday SL Hit
DRREDDY.EQ-NSE,2024-01-15,5785.0,5850.0,70.0,11.7,2024-01-25,6955.592048401037,121.00259291270527,0,False,0,22097.45,22300.0,0.05,125.25,0,31.67786328286748,4005.7608457084416,No SL Hit
DRREDDY.EQ-NSE,2024-02-19,6421.95,6500.0,72.0,0.05,2024-02-29,7764.098132187264,109.00116008377518,0,False,0,22122.25,22300.0,0.05,150.0,0,31.642351026681283,4792.249884166394,No SL Hit
DRREDDY.EQ-NSE,2024-03-18,6349.0,6450.0,53.15,0.05,2024-03-28,5795.810363836825,110.25358324145535,0,False,0,22055.7,22250.0,77.5,139.1,0,31.737827409694546,2023.794302606582,No SL Hit
DRREDDY.EQ-NSE,2024-04-15,6018.95,6100.0,54.0,81.0,2024-04-25,-3297.0867011688088,116.29935453858232,0,False,0,22272.5,22450.0,122.0,141.0,0,31.428892131552363,679.8069368054774,Intraday SL Hit
DRREDDY.EQ-NSE,2024-05-21,5790.0,5900.0,51.45,77.17500000000001,2024-05-22,-3265.6088082901556,120.89810017271157,0,False,0,22529.05,22700.0,148.95,133.85,0,31.070995004227875,-381.3032506918842,Intraday SL Hit
DRREDDY.EQ-NSE,2024-06-18,5985.0,6050.0,55.15,82.725,2024-06-27,-3386.40350877193,116.95906432748538,0,False,0,23557.9,23800.0,244.85,69.4,0,29.71402374574983,-5119.949146570789,Intraday SL Hit
BRITANNIA.EQ-NSE,2019-01-21,3155.0,3250.0,27.0,40.5,2019-01-23,-3145.0079239302695,221.87004754358162,0,False,0,10961.85,11100.0,19.35,45.95,0,63.857834215939825,1740.317555887008,Intraday SL Hit
BRITANNIA.EQ-NSE,2019-02-18,2927.1001,3000.0,44.0,66.0,2019-02-22,-5524.2388191643995,239.14453762616455,0,False,0,10640.95,10750.0,101.0,77.0,0,65.78360014848298,-1461.7115952992917,Intraday SL Hit
BRITANNIA.EQ-NSE,2019-03-18,3130.0,3200.0,31.0,0.1,2019-03-28,6840.990415335464,223.64217252396165,0,False,0,11462.2,11600.0,0.1,68.1,0,61.07030064036572,4194.430388581598,No SL Hit
BRITANNIA.EQ-NSE,2019-04-15,2998.0,3050.0,28.5,0.1,2019-04-25,6564.309539693129,233.48899266177452,0,False,0,11690.35,11800.0,0.05,50.15,0,59.878446753091225,3029.969162599922,No SL Hit
BRITANNIA.EQ-NSE,2019-05-20,2800.0,2850.0,57.0,44.65,2019-05-30,2833.375,250.0,0,False,0,11828.25,11950.0,0.05,198.05,0,59.18035212309513,11834.94599792869,No SL Hit
BRITANNIA.EQ-NSE,2019-06-17,2905.0,2950.0,26.0,0.25,2019-06-27,6141.566265060241,240.96385542168676,0,False,0,11672.15,11800.0,41.75,53.65,0,59.97181324777355,770.8776874868807,No SL Hit
BRITANNIA.EQ-NSE,2019-07-15,2772.8999,2850.0,14.8,22.200000000000003,2019-07-18,-1961.4844372853136,252.44329952191927,0,False,0,11588.35,11700.0,24.5,37.0,0,60.405493448161295,792.2180465726353,Intraday SL Hit
BRITANNIA.EQ-NSE,2019-08-19,2477.0,2550.0,17.25,26.75,2019-08-27,-2809.043197416229,282.59991925716594,0,False,0,11053.9,11200.0,34.9,59.25,0,63.326065913388035,1601.6111960484534,Overnight SL Hit
BRITANNIA.EQ-NSE,2019-09-16,2724.0,2800.0,25.0,37.5,2019-09-20,-3372.7973568281936,256.9750367107195,0,False,0,11003.5,11150.0,182.1,49.8,0,63.61612214295452,-8268.88717226337,Intraday SL Hit
BRITANNIA.EQ-NSE,2019-10-22,3260.0,3350.0,24.55,36.825,2019-10-23,-2767.5230061349703,214.72392638036808,0,False,0,11588.35,11700.0,72.95,78.65,0,60.405493448161295,435.8860407219324,Intraday SL Hit
BRITANNIA.EQ-NSE,2019-11-18,3142.1001,3200.0,37.35,0.05,2019-11-28,8226.408827650017,222.7809355914536,0,False,0,11884.5,12000.0,151.85,67.3,0,58.90024822247465,-4850.936093230679,No SL Hit
BRITANNIA.EQ-NSE,2019-12-16,3059.8,3150.0,19.15,28.724999999999998,2019-12-18,-2300.0277795934376,228.77312242630236,0,False,0,12053.95,12200.0,98.05,39.1,0,58.07225017525375,-3343.7130567158474,Intraday SL Hit
BRITANNIA.EQ-NSE,2020-01-20,3114.0,3150.0,33.3,49.949999999999996,2020-01-24,-3929.913294797687,224.791265253693,0,False,0,12224.55,12350.0,28.75,56.8,0,57.26182149854187,1655.1815813261019,Intraday SL Hit
BRITANNIA.EQ-NSE,2020-02-17,3087.25,3150.0,33.45,0.05,2020-02-27,7497.125273301483,226.7390072070613,0,False,0,12045.8,12200.0,0.05,48.0,0,58.111540952033074,2814.3709840774377,No SL Hit
BRITANNIA.EQ-NSE,2020-03-16,2700.5,2800.0,89.8,1.0,2020-03-26,22782.595815589702,259.2112571745973,0,False,0,9197.4,9350.0,0.1,420.6,0,76.10846543588406,32323.798029878013,No SL Hit
BRITANNIA.EQ-NSE,2020-04-20,2825.0,2900.0,72.0,108.0,2020-04-22,-9366.371681415929,247.78761061946904,0,False,0,9261.85,9450.0,105.15,162.95,0,75.57885303692026,4571.084610525974,Intraday SL Hit
BRITANNIA.EQ-NSE,2020-05-18,3105.0,3200.0,55.3,82.94999999999999,2020-05-28,-6545.169082125601,225.44283413848632,0,False,0,8823.25,9050.0,439.0,132.95,0,79.33584563511178,-23826.97418751594,Intraday SL Hit
BRITANNIA.EQ-NSE,2020-06-15,3355.0,3450.0,59.0,5.0,2020-06-25,11133.233979135617,208.64381520119224,0,False,0,9813.7,10050.0,239.6,113.0,0,71.32885659842873,-8778.727696995018,No SL Hit
BRITANNIA.EQ-NSE,2020-07-20,3980.0,4100.0,55.55,0.05,2020-07-30,9663.517587939697,175.87939698492463,0,False,0,11022.2,11300.0,0.05,44.35,0,63.50819255683983,2841.6105677632413,No SL Hit
BRITANNIA.EQ-NSE,2020-08-17,3879.95,4000.0,33.4,0.05,2020-08-27,5956.481397956159,180.41469606567097,0,False,0,11247.1,11500.0,59.25,50.4,0,62.238265864089406,-482.56439437721735,No SL Hit
BRITANNIA.EQ-NSE,2020-09-14,3714.75,3800.0,50.0,75.0,2020-09-16,-4946.497072481324,188.43798371357425,0,False,0,11440.05,11700.0,68.5,45.5,0,61.1885437563647,-1337.5815665141324,Intraday SL Hit
BRITANNIA.EQ-NSE,2020-10-19,3768.2,3850.0,64.5,0.05,2020-10-29,11852.648479380076,185.7650867788334,0,False,0,11873.05,12150.0,0.05,38.2,0,58.95704978922855,2271.762521003449,No SL Hit
BRITANNIA.EQ-NSE,2020-11-17,3509.8,3600.0,35.7,0.25,2020-11-26,6998.504188272837,199.4415636218588,0,False,0,12874.2,13150.0,0.05,33.95,0,54.37231051249786,1861.707911947927,No SL Hit
BRITANNIA.EQ-NSE,2020-12-21,3617.1499,3700.0,45.0,0.05,2020-12-31,8611.655823276773,193.52252998970266,0,False,0,13328.4,13650.0,332.95,58.0,0,52.51943218991027,-14234.893160469375,No SL Hit
BRITANNIA.EQ-NSE,2021-01-18,3588.0,3700.0,49.5,0.2,2021-01-28,9521.209587513935,195.0947603121516,0,False,0,14281.3,14600.0,0.05,68.25,0,49.015145680015124,3376.310279876482,No SL Hit
BRITANNIA.EQ-NSE,2021-02-15,3419.5,3500.0,37.3,0.5,2021-02-25,7455.885363357215,204.70829068577277,0,False,0,15314.7,15700.0,0.05,57.15,0,45.7077187277583,2636.0555544672766,No SL Hit
BRITANNIA.EQ-NSE,2021-03-15,3451.95,3550.0,19.9,29.849999999999998,2021-03-17,-2118.585147525312,202.78393371862282,0,False,0,14929.5,15300.0,27.3,88.0,0,46.887035734619374,2900.103821293412,Intraday SL Hit
BRITANNIA.EQ-NSE,2021-04-19,3730.0,3800.0,37.5,0.05,2021-04-29,6957.680965147453,187.66756032171583,0,False,0,14359.45,14600.0,295.65,113.45,0,48.74838520973992,-8682.526141321567,No SL Hit
BRITANNIA.EQ-NSE,2021-05-17,3506.0,3550.0,34.6,0.05,2021-05-27,6828.993154592129,199.65772960638904,0,False,0,14923.15,15150.0,186.15,85.6,0,46.90698679568322,-4589.027785688679,No SL Hit
BRITANNIA.EQ-NSE,2021-06-14,3595.0,3660.0,33.8,50.699999999999996,2021-06-15,-3455.215577190542,194.71488178025035,0,False,0,15811.85,16000.0,72.6,63.6,0,44.27059452246258,-338.1388009625688,Intraday SL Hit
BRITANNIA.EQ-NSE,2021-07-19,3450.05,3500.0,28.0,0.05,2021-07-29,5614.0200866654095,202.89561020854768,0,False,0,15752.4,15950.0,0.05,46.35,0,44.43767298951271,2078.083339681573,No SL Hit
BRITANNIA.EQ-NSE,2021-08-16,3668.0,3720.0,25.45,38.175,2021-08-17,-2549.8568702290067,190.83969465648855,0,False,0,16563.05,16750.0,49.1,46.65,0,42.26274750121505,-63.07715064556346,Intraday SL Hit
BRITANNIA.EQ-NSE,2021-09-20,4068.0,4120.0,51.0,0.05,2021-09-30,8679.363323500493,172.0747295968535,0,False,0,17396.9,17600.0,17.9,81.0,0,40.23705372796302,2578.752536371422,No SL Hit
BRITANNIA.EQ-NSE,2021-10-18,3842.0,3900.0,58.5,87.75,2021-10-20,-5595.718375845913,182.19677251431546,0,False,0,18477.05,18700.0,46.25,94.15,0,37.88483551216239,1867.8739300916548,Intraday SL Hit
BRITANNIA.EQ-NSE,2021-11-15,3744.0,3800.0,37.0,0.05,2021-11-25,6839.115918803419,186.96581196581195,0,False,0,18109.45,18350.0,0.05,77.75,0,38.65385199440071,3033.4769968165792,No SL Hit
BRITANNIA.EQ-NSE,2021-12-20,3473.8999,3520.0,19.65,54.85,2021-12-21,-7243.012385014318,201.50263972775957,0,False,0,16614.2,16800.0,130.0,124.0,0,42.13263353035355,-145.77891201502302,Overnight SL Hit
BRITANNIA.EQ-NSE,2022-01-17,3667.8999,3720.0,28.35,51.25,2022-02-01,-4522.260817423071,190.84490282845505,0,False,0,18308.1,18550.0,67.35,79.0,0,38.234442678377334,501.3873640629018,Overnight SL Hit
BRITANNIA.EQ-NSE,2022-03-21,3240.0,3300.0,40.0,0.25,2022-03-31,8501.003086419754,216.0493827160494,0,False,0,17117.6,17350.0,114.2,202.0,0,40.8935832125999,3719.7621161845123,No SL Hit
BRITANNIA.EQ-NSE,2022-04-18,3342.7,3400.0,31.95,0.1,2022-04-28,6602.641577168158,209.41155353456787,0,False,0,17173.65,17400.0,0.05,125.3,0,40.76011797142716,5156.297583798435,No SL Hit
BRITANNIA.EQ-NSE,2022-05-16,3285.0,3340.0,34.0,51.0,2022-05-17,-3803.65296803653,213.08980213089802,0,False,0,15842.3,16050.0,347.25,152.95,0,44.18550336756658,-8364.227416473617,Intraday SL Hit
BRITANNIA.EQ-NSE,2022-06-20,3378.0,3440.0,40.5,60.75,2022-06-21,-4406.083481349912,207.22320899940794,0,False,0,15350.15,15550.0,246.15,133.0,0,45.60216023947649,-4986.983840548789,Intraday SL Hit
BRITANNIA.EQ-NSE,2022-07-18,3777.1499,3840.0,40.5,60.75,2022-07-22,-3940.4710943560913,185.3249191937021,0,False,0,16278.5,16500.0,272.1,86.75,0,43.00150505267684,-7816.018060632122,Intraday SL Hit
BRITANNIA.EQ-NSE,2022-08-16,3687.0,3750.0,37.1,0.1,2022-08-25,6954.054787089774,189.8562516951451,0,False,0,17825.25,18050.0,0.05,72.5,0,39.270136463724214,2873.6118708012514,No SL Hit
BRITANNIA.EQ-NSE,2022-09-19,3593.2,3650.0,47.05,70.57499999999999,2022-09-20,-4812.1103751530645,194.81242346654793,0,False,0,17622.25,17850.0,182.0,138.3,0,39.72250989516095,-1608.6424832243322,Intraday SL Hit
BRITANNIA.EQ-NSE,2022-10-17,3780.05,3850.0,23.85,35.775000000000006,2022-10-18,-2318.719329109404,185.18273567809948,0,False,0,17311.8,17550.0,151.65,98.0,0,40.4348479072078,-2068.383992421354,Intraday SL Hit
BRITANNIA.EQ-NSE,2022-11-14,4106.0,4200.0,33.0,0.05,2022-11-24,5561.044812469558,170.48222113979543,0,False,0,18329.15,18600.0,0.05,56.0,0,38.19053256697664,2158.1660906261336,No SL Hit
BRITANNIA.EQ-NSE,2022-12-19,4528.0,4600.0,27.65,0.05,2022-12-29,4223.962014134276,154.59363957597174,0,False,0,18420.45,18650.0,0.05,72.25,0,38.001243183527,2771.16465667234,No SL Hit
BRITANNIA.EQ-NSE,2023-01-16,4308.0,4400.0,15.15,22.725,2023-01-17,-1292.3920612813374,162.48839368616527,0,False,0,17894.85,18150.0,110.0,70.9,0,39.11739969879603,-1458.7269521678027,Intraday SL Hit
BRITANNIA.EQ-NSE,2023-02-13,4591.0,4650.0,41.75,0.05,2023-02-23,6294.35852755391,152.47222827270747,0,False,0,17770.9,18000.0,0.1,60.9,0,39.39023909875132,2418.954583054319,No SL Hit
BRITANNIA.EQ-NSE,2023-03-20,4335.0,4400.0,28.0,42.0,2023-03-21,-2373.7024221453294,161.47635524798156,0,False,0,16988.4,17200.0,128.05,96.45,0,41.20458665913211,-1209.5606413788232,Intraday SL Hit
BRITANNIA.EQ-NSE,2023-04-17,4348.75,4400.0,37.95,5.0,2023-04-27,5234.688128772636,160.96579476861166,0,False,0,17706.85,17900.0,15.0,57.95,0,39.532723211638434,1726.7695835227612,No SL Hit
BRITANNIA.EQ-NSE,2023-05-15,4625.5498,4700.0,32.0,0.05,2023-05-25,4786.598557429866,151.3333614957513,0,False,0,18398.85,18600.0,0.05,41.9,0,38.045856126877496,1608.179315555048,No SL Hit
BRITANNIA.EQ-NSE,2023-06-19,5014.7002,5100.0,36.4,0.05,2023-06-28,5023.201586407898,139.5896009895068,0,False,0,18755.45,18950.0,22.1,65.45,0,37.32248493104671,1650.605557318006,No SL Hit
BRITANNIA.EQ-NSE,2023-07-17,5137.1499,5200.0,48.0,0.05,2023-07-27,6468.304535945116,136.26232709308326,0,False,0,19711.45,19900.0,0.05,57.0,0,35.51235449446895,2042.6883866991013,No SL Hit
BRITANNIA.EQ-NSE,2023-08-21,4498.5,4550.0,48.95,0.05,2023-08-31,7532.955429587641,155.60742469712127,0,False,0,19393.6,19600.0,0.05,37.3,0,36.09438165167891,1357.9969680719412,No SL Hit
BRITANNIA.EQ-NSE,2023-09-18,4603.0,4650.0,37.1,0.05,2023-09-28,5577.873126222029,152.07473386921572,0,False,0,20133.3,20300.0,0.05,64.3,0,34.768269483889874,2256.2346957528075,No SL Hit
BRITANNIA.EQ-NSE,2023-10-16,4580.0,4650.0,32.5,0.05,2023-10-26,4909.85807860262,152.83842794759826,0,False,0,19731.75,19900.0,0.05,62.0,0,35.47581942807911,2219.739759524624,No SL Hit
BRITANNIA.EQ-NSE,2023-11-20,4718.35,4800.0,17.45,26.174999999999997,2023-11-29,-1359.1350790000733,148.35694681403456,0,False,0,19694.0,19850.0,295.55,81.95,0,35.54382045292983,-7457.982126536003,Intraday SL Hit
BRITANNIA.EQ-NSE,2023-12-18,4885.0,4950.0,46.3,69.44999999999999,2023-12-20,-3483.162743091095,143.29580348004095,0,False,0,21418.65,21600.0,32.2,103.9,0,32.68179833929776,2387.7648684674336,Intraday SL Hit
BRITANNIA.EQ-NSE,2024-01-15,5215.0,5280.0,45.0,0.1,2024-01-25,5966.3087248322145,134.2281879194631,0,False,0,22097.45,22300.0,0.05,125.25,0,31.67786328286748,4005.7608457084416,No SL Hit
BRITANNIA.EQ-NSE,2024-02-19,4930.25,5000.0,52.0,0.3,2024-02-29,7266.1426905329345,141.98062978550783,0,False,0,22122.25,22300.0,0.05,150.0,0,31.642351026681283,4792.249884166394,No SL Hit
BRITANNIA.EQ-NSE,2024-03-18,4968.0,5020.0,50.75,0.15,2024-03-28,7057.910628019324,140.90177133655394,0,False,0,22055.7,22250.0,77.5,139.1,0,31.737827409694546,2023.794302606582,No SL Hit
BRITANNIA.EQ-NSE,2024-04-15,4769.95,4850.0,41.0,0.05,2024-04-25,5949.255233283368,146.7520623905911,0,False,0,22272.5,22450.0,122.0,141.0,0,31.428892131552363,679.8069368054774,No SL Hit
BRITANNIA.EQ-NSE,2024-05-21,5182.0,5250.0,54.0,81.0,2024-05-22,-3829.6024700887688,135.08297954457737,0,False,0,22529.05,22700.0,148.95,133.85,0,31.070995004227875,-381.3032506918842,Intraday SL Hit
BRITANNIA.EQ-NSE,2024-06-18,5400.0,5450.0,56.0,0.05,2024-06-27,7180.1203703703695,129.62962962962962,0,False,0,23557.9,23800.0,244.85,69.4,0,29.71402374574983,-5119.949146570789,No SL Hit
HEROMOTOCO.EQ-NSE,2019-01-21,2783.0,2850.0,39.55,0.1,2019-01-31,9823.01473230327,251.52712899748474,0,False,0,10961.85,11100.0,0.05,45.95,0,63.857834215939825,2960.4491942509703,No SL Hit
HEROMOTOCO.EQ-NSE,2019-02-18,2684.0,2750.0,42.55,0.05,2019-02-28,10973.099850968702,260.8047690014903,0,False,0,10640.95,10750.0,37.9,77.0,0,65.78360014848298,2647.724122376291,No SL Hit
HEROMOTOCO.EQ-NSE,2019-03-18,2671.0,2700.0,53.0,0.05,2019-03-28,13737.79483339573,262.0741295394983,0,False,0,11462.2,11600.0,0.1,68.1,0,61.07030064036572,4194.430388581598,No SL Hit
HEROMOTOCO.EQ-NSE,2019-04-15,2702.45,2750.0,33.9,0.05,2019-04-25,8680.031082906251,259.0242187644545,0,False,0,11690.35,11800.0,0.05,50.15,0,59.878446753091225,3029.969162599922,No SL Hit
HEROMOTOCO.EQ-NSE,2019-05-20,2730.0,2800.0,47.0,0.05,2019-05-30,11917.820512820514,256.4102564102564,0,False,0,11828.25,11950.0,0.05,198.05,0,59.18035212309513,11834.94599792869,No SL Hit
HEROMOTOCO.EQ-NSE,2019-06-17,2640.6001,2700.0,23.0,34.5,2019-06-18,-3200.9769294487264,265.091257097203,0,False,0,11672.15,11800.0,54.5,53.65,0,59.97181324777355,13.883474766859392,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2019-07-15,2545.0,2600.0,16.7,25.049999999999997,2019-07-16,-2411.4931237721016,275.04911591355597,0,False,0,11588.35,11700.0,55.8,37.0,0,60.405493448161295,-1079.5669789055387,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2019-08-19,2637.0,2700.0,38.0,57.0,2019-08-21,-5295.7906712172935,265.45316647705727,0,False,0,11053.9,11200.0,25.0,59.25,0,63.326065913388035,2222.2699680655696,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2019-09-16,2744.0,2800.0,33.6,50.400000000000006,2019-09-20,-4500.0,255.10204081632654,0,False,0,11003.5,11150.0,182.1,49.8,0,63.61612214295452,-8268.88717226337,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2019-10-22,2670.05,2750.0,52.85,79.275,2019-10-23,-7274.161532555571,262.1673751427876,0,False,0,11588.35,11700.0,72.95,78.65,0,60.405493448161295,435.8860407219324,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2019-11-18,2503.8,2550.0,46.8,0.05,2019-11-28,12939.152488217906,279.5750459301861,0,False,0,11884.5,12000.0,151.85,67.3,0,58.90024822247465,-4850.936093230679,No SL Hit
HEROMOTOCO.EQ-NSE,2019-12-16,2306.3501,2350.0,36.0,54.0,2019-12-19,-5736.3363870905805,303.50986175082437,0,False,0,12053.95,12200.0,108.5,39.1,0,58.07225017525375,-3944.499520903936,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2020-01-20,2417.0,2450.0,31.0,46.5,2020-01-27,-4713.487794786926,289.6152254861398,0,False,0,12224.55,12350.0,5.25,56.8,0,57.26182149854187,2987.3778584896786,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2020-02-17,2283.5,2350.0,23.3,0.05,2020-02-27,7055.638274578498,306.54696737464417,0,False,0,12045.8,12200.0,0.05,48.0,0,58.111540952033074,2814.3709840774377,No SL Hit
HEROMOTOCO.EQ-NSE,2020-03-16,1782.0,1850.0,84.5,126.75,2020-03-17,-17426.346801346805,392.81705948372615,0,False,0,9197.4,9350.0,300.0,420.6,0,76.10846543588406,9727.1185334986,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2020-04-20,1815.0,1850.0,71.3,106.94999999999999,2020-04-22,-14436.776859504129,385.6749311294766,0,False,0,9261.85,9450.0,105.15,162.95,0,75.57885303692026,4571.084610525974,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2020-05-18,2070.5,2150.0,59.55,89.32499999999999,2020-05-28,-10569.729533929,338.08258874667956,0,False,0,8823.25,9050.0,439.0,132.95,0,79.33584563511178,-23826.97418751594,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2020-06-15,2345.0,2400.0,54.1,81.15,2020-06-16,-8478.358208955224,298.5074626865672,0,False,0,9813.7,10050.0,131.5,113.0,0,71.32885659842873,-1145.1847926877738,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2020-07-20,2858.0,2950.0,28.15,0.05,2020-07-30,6813.3659902029385,244.926522043387,0,False,0,11022.2,11300.0,0.05,44.35,0,63.50819255683983,2841.6105677632413,No SL Hit
HEROMOTOCO.EQ-NSE,2020-08-17,2924.5,3000.0,46.1,69.15,2020-08-21,-5793.041545563346,239.3571550692426,0,False,0,11247.1,11500.0,34.0,50.4,0,62.238265864089406,1073.2366565603577,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2020-09-14,3027.3,3150.0,39.55,59.324999999999996,2020-09-16,-4801.184223565552,231.22914808575297,0,False,0,11440.05,11700.0,68.5,45.5,0,61.1885437563647,-1337.5815665141324,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2020-10-19,3256.0,3350.0,44.7,0.05,2020-10-29,9502.994471744472,214.98771498771498,0,False,0,11873.05,12150.0,0.05,38.2,0,58.95704978922855,2271.762521003449,No SL Hit
HEROMOTOCO.EQ-NSE,2020-11-17,3034.0,3150.0,30.5,45.75,2020-11-19,-3694.3803559657226,230.71852340145023,0,False,0,12874.2,13150.0,12.5,33.95,0,54.37231051249786,1191.5419987261346,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2020-12-21,3000.0,3100.0,42.7,12.55,2020-12-31,6906.083333333335,233.33333333333334,0,False,0,13328.4,13650.0,332.95,58.0,0,52.51943218991027,-14234.893160469375,No SL Hit
HEROMOTOCO.EQ-NSE,2021-01-18,3155.0,3250.0,35.55,53.324999999999996,2021-01-19,-4140.927099841521,221.87004754358162,0,False,0,14281.3,14600.0,146.0,68.25,0,49.015145680015124,-3705.9126270017427,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2021-02-15,3468.3,3600.0,40.5,60.75,2021-02-17,-4291.367528760488,201.82798489173368,0,False,0,15314.7,15700.0,15.0,57.15,0,45.7077187277583,1959.5584634370898,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2021-03-15,3269.0,3350.0,45.55,0.1,2021-03-25,9634.58244111349,214.13276231263384,0,False,0,14929.5,15300.0,0.1,88.0,0,46.887035734619374,4162.677919555243,No SL Hit
HEROMOTOCO.EQ-NSE,2021-04-19,2785.0,2850.0,32.8,51.3,2021-04-20,-4861.292639138241,251.34649910233392,0,False,0,14359.45,14600.0,138.9,113.45,0,48.74838520973992,-1117.6298535111018,Overnight SL Hit
HEROMOTOCO.EQ-NSE,2021-05-17,2851.0,2900.0,43.0,64.5,2021-05-18,-5542.7920028060325,245.5278849526482,0,False,0,14923.15,15150.0,162.0,85.6,0,46.90698679568322,-3467.5520918840866,Intraday SL Hit
HEROMOTOCO.EQ-NSE,2021-06-14,2985.2,3050.0,44.05,0.05,2021-06-24,10214.156505426772,234.49015141364063,0,False,0,15811.85,16000.0,0.05,63.6,0,44.27059452246258,2841.5745153160447,No SL Hit
HEROMOTOCO.EQ-NSE,2021-07-19,2888.0,2950.0,18.25,0.1,2021-07-29,4354.76108033241,242.38227146814404,0,False,0,15752.4,15950.0,0.05,46.35,0,44.43767298951271,2078.083339681573,No SL Hit
